timestamp,frame,subject,segment,x,y,z,qx,qy,qz,qw
1762962306176.9807,91678,Head2,Head2,552.7177271163184,-290.72484135710533,196.94230233859867,-0.017551054343125955,0.053260317988604346,-0.6489863797953533,0.7587305041049285
1762962306187.9807,91679,Head2,Head2,552.719771534259,-290.70453820511324,196.9307096216981,-0.017564001559707648,0.05327459921114986,-0.6489589839983162,0.7587526342728408
1762962306196.9792,91680,Head2,Head2,552.718353708647,-290.6837626480254,196.87912179226635,-0.017528479514013567,0.05327932308137083,-0.6489782968766613,0.75873660536512
1762962306207.979,91681,Head2,Head2,552.7108622122057,-290.692987932592,196.86810069071183,-0.017456577304526,0.053282683819591344,-0.6489494837115158,0.7587626711326472
1762962306216.977,91682,Head2,Head2,552.6996165456129,-290.6669774920153,196.85734257840204,-0.017396278368822092,0.053306090362336106,-0.6489623912505604,0.7587513723029117
1762962306226.9758,91683,Head2,Head2,552.7097232481261,-290.65155529676537,196.8667635543952,-0.0175061242816341,0.053287298590064,-0.6490408727992141,0.758683033194788
1762962306237.9753,91684,Head2,Head2,552.7077893801675,-290.6739471327979,196.88288366262344,-0.01751073641160376,0.053262865735470614,-0.6489840072059085,0.7587332862310245
1762962306246.9736,91685,Head2,Head2,552.7244633647601,-290.7067244552757,196.93114214428152,-0.01755086937730194,0.05329072392482632,-0.6489331613432748,0.7587738911142713
1762962306256.9736,91686,Head2,Head2,552.7205141118803,-290.7372441812258,196.94146013308924,-0.017559971141226094,0.05326298332247948,-0.6489779846247754,0.758737291487293
1762962306266.9724,91687,Head2,Head2,552.7218884405297,-290.72743324961635,196.96066431495927,-0.017527389723065872,0.053249598448549505,-0.6489422289418504,0.7587695660545085
1762962306276.972,91688,Head2,Head2,552.7116030535819,-290.73551569945397,196.9467949507337,-0.017467351676766146,0.05323552518905741,-0.6489227880760762,0.7587885644886969
1762962306287.9702,91689,Head2,Head2,552.7118396758347,-290.725153632874,196.92478372623552,-0.017517154487369513,0.053275911203658266,-0.6489385845126023,0.758771072270725
1762962306296.969,91690,Head2,Head2,552.7155328443582,-290.70329037040835,196.8984424270085,-0.01759815896858769,0.05330183818218229,-0.6489775322767005,0.7587340650368619
