479.7000000000000455 0.001256125 0.002450349 0.001293866 0.0008415183 0.001608772 0.00278911 
479.8000000000000114 0.001250743 0.002445295 0.001292342 0.0008233435 0.001575989 0.002791833 
479.9000000000000341 0.001246922 0.002438068 0.001288783 0.0007975156 0.001584086 0.002798284 
480 0.001241239 0.002433683 0.001287242 0.0008057563 0.001561043 0.002805567 
480.1000000000000227 0.001237888 0.002428632 0.001285038 0.0008005156 0.001565092 0.002811118 
480.2000000000000455 0.001234009 0.002424995 0.001283429 0.0007968958 0.001557369 0.002816371 
480.3000000000000114 0.001228359 0.002419192 0.001281148 0.0008111593 0.001576757 0.00282538 
480.4000000000000341 0.001224436 0.0024152 0.001277823 0.0008315382 0.00157187 0.002825212 
480.5 0.001220191 0.002411481 0.001277597 0.0008521221 0.001566689 0.002823749 
480.6000000000000227 0.001216168 0.002406506 0.001275704 0.0008471425 0.001547815 0.002826121 
480.7000000000000455 0.001213719 0.00240235 0.00127422 0.0008448549 0.001543567 0.002824646 
480.8000000000000114 0.001209096 0.002401403 0.001272829 0.0008378303 0.001531252 0.002835323 
480.9000000000000341 0.001205525 0.002398513 0.001271932 0.0008453745 0.001564117 0.002845011 
481 0.001201923 0.002397674 0.001269337 0.0008393832 0.001544707 0.002852616 
481.1000000000000227 0.001197418 0.002398002 0.001266049 0.0008394595 0.001528131 0.002866365 
481.2000000000000455 0.001195747 0.002398531 0.001265275 0.0008366281 0.001540316 0.002869165 
481.3000000000000114 0.001194056 0.002394844 0.001263637 0.0008418168 0.001537279 0.002875412 
481.4000000000000341 0.001190724 0.002393159 0.001260737 0.0008486374 0.001502843 0.002874905 
481.5 0.001186874 0.002391817 0.001258419 0.0008392685 0.001488682 0.002875238 
481.6000000000000227 0.001184673 0.002391384 0.001256615 0.0008458964 0.001492749 0.002880728 
481.7000000000000455 0.001181599 0.002390192 0.001255779 0.0008429126 0.001482762 0.002892764 
481.8000000000000114 0.001181517 0.002387847 0.001254968 0.000834988 0.001483501 0.00290607 
481.9000000000000341 0.001179144 0.00238579 0.001253849 0.0008348716 0.00151127 0.002914032 
482 0.00117713 0.002382777 0.001251907 0.0008349428 0.001532072 0.002922962 
482.1000000000000227 0.001175287 0.002380996 0.001250783 0.0008249945 0.001540868 0.002929464 
482.2000000000000455 0.00117332 0.002378295 0.001250496 0.0008379607 0.001553922 0.002937917 
482.3000000000000114 0.001171025 0.002376765 0.001249978 0.0008422388 0.001550169 0.002943313 
482.4000000000000341 0.001168728 0.002375152 0.001248664 0.0008536564 0.0015616 0.002953562 
482.5 0.001166791 0.002371492 0.001247448 0.0008542071 0.001562147 0.002969585 
482.6000000000000227 0.001165208 0.002368962 0.00124586 0.0008640186 0.001564515 0.002983255 
482.7000000000000455 0.001161764 0.002365415 0.001243898 0.0008678509 0.001568664 0.002985589 
482.8000000000000114 0.00115912 0.002363458 0.001243537 0.0008620966 0.001567301 0.002988753 
482.9000000000000341 0.001157497 0.002361598 0.00124096 0.0008605117 0.001576793 0.003002322 
483 0.001156371 0.00235771 0.001238908 0.0008517137 0.001586168 0.00301279 
483.1000000000000227 0.00115585 0.00235602 0.001237392 0.0008687203 0.001573987 0.003029408 
483.2000000000000455 0.001154095 0.002351428 0.001236079 0.0008592839 0.001607085 0.003037384 
483.3000000000000114 0.001152743 0.002349129 0.001234828 0.0008750071 0.001637608 0.003052541 
483.4000000000000341 0.001148946 0.00233597 0.001232696 0.0008595633 0.001648557 0.003059288 
483.5 0.001148079 0.002325533 0.001231587 0.0008661815 0.001642159 0.003068048 
483.6000000000000227 0.001147108 0.002318077 0.001230746 0.0008647131 0.001652173 0.003080607 
483.7000000000000455 0.001146384 0.00231026 0.001230511 0.0008781075 0.00163657 0.003097872 
483.8000000000000114 0.001146247 0.002302542 0.001229463 0.0009018996 0.001621105 0.003120847 
483.9000000000000341 0.00114484 0.002296709 0.001228361 0.0008859518 0.001618669 0.003133634 
484 0.001144734 0.002290184 0.001227464 0.0009112342 0.001618384 0.003145797 
484.1000000000000227 0.001143243 0.002284065 0.001224781 0.0009110676 0.001620526 0.003165745 
484.2000000000000455 0.001143 0.002281369 0.001225049 0.0009158937 0.001629749 0.00318197 
484.3000000000000114 0.001143316 0.002281352 0.00122419 0.0009127131 0.001624939 0.003186759 
484.4000000000000341 0.001143766 0.002278162 0.001223823 0.0009151548 0.001641387 0.003198139 
484.5 0.001143246 0.002274482 0.001222819 0.0009163211 0.00163932 0.003211317 
484.6000000000000227 0.001141882 0.002269894 0.001222895 0.0009269565 0.001633622 0.003224876 
484.7000000000000455 0.001142702 0.002265638 0.001221737 0.0009276781 0.001626025 0.003240833 
484.8000000000000114 0.001143123 0.002263434 0.001221218 0.0009418127 0.001643033 0.003251111 
484.9000000000000341 0.001142866 0.002259624 0.001220301 0.000946385 0.001647106 0.003256364 
485 0.001142564 0.002254606 0.001219699 0.000958994 0.001646914 0.003259293 
485.1000000000000227 0.001143871 0.00225052 0.001219761 0.0009834981 0.001642046 0.003281954 
485.2000000000000455 0.001144115 0.002246837 0.001220015 0.0009903152 0.001631005 0.003280509 
485.3000000000000114 0.001146194 0.002244452 0.001219136 0.0009751015 0.001644916 0.00328136 
485.4000000000000341 0.001147377 0.002243866 0.001218618 0.0009447711 0.001614444 0.00327413 
485.5 0.001147452 0.002242885 0.001218077 0.0009687281 0.001611791 0.003275748 
485.6000000000000227 0.001147568 0.002241097 0.001218422 0.0009583317 0.001611054 0.003280093 
485.7000000000000455 0.001149369 0.002240162 0.001217097 0.0009660034 0.001624457 0.003281821 
485.8000000000000114 0.001150151 0.002238331 0.001216875 0.0009489113 0.001608787 0.003281548 
485.9000000000000341 0.001150796 0.002239346 0.001216008 0.0009540826 0.001604788 0.003287597 
486 0.00115172 0.002241525 0.001215898 0.0009546909 0.001619521 0.003290713 
486.1000000000000227 0.001152913 0.002243025 0.001216609 0.0009716257 0.001616794 0.003286928 
486.2000000000000455 0.001154503 0.002245274 0.001216012 0.0009761034 0.001602585 0.00329611 
486.3000000000000114 0.001157038 0.002147482 0.001232099 0.0009550862 0.001624884 0.003305972 
486.4000000000000341 0.001158014 0.002148616 0.001232243 0.0009427871 0.001607838 0.003299332 
486.5 0.001158949 0.002149657 0.001231487 0.000920243 0.001630726 0.003285173 
486.6000000000000227 0.001159503 0.002151122 0.001231724 0.0009156669 0.001618434 0.00326794 
486.7000000000000455 0.001161601 0.002153649 0.001231495 0.0009180756 0.001612204 0.003264235 
486.8000000000000114 0.001162927 0.002155692 0.00123042 0.0008982186 0.001575751 0.003276799 
486.9000000000000341 0.001163535 0.002158557 0.001229162 0.000885659 0.001587088 0.003285661 
487 0.001165375 0.002160812 0.001227823 0.0008784933 0.001576954 0.00329484 
487.1000000000000227 0.001166352 0.002164104 0.001228697 0.0008638805 0.001579035 0.003296631 
487.2000000000000455 0.001167228 0.002167998 0.001229779 0.0008751316 0.001554253 0.003282981 
487.3000000000000114 0.001169227 0.002172546 0.001231015 0.0008782063 0.001575766 0.003294488 
487.4000000000000341 0.001171257 0.002177191 0.001231567 0.0008773961 0.001582445 0.003293742 
487.5 0.001174316 0.002181686 0.001232137 0.0008895093 0.00159268 0.003297223 
487.6000000000000227 0.001175078 0.002185879 0.001233609 0.0008994407 0.001569882 0.00329829 
487.7000000000000455 0.001179168 0.002189785 0.00123523 0.000903081 0.001594069 0.003284438 
487.8000000000000114 0.001181438 0.002195358 0.001235482 0.0009009438 0.001581632 0.003288609 
487.9000000000000341 0.001185463 0.002199162 0.001236556 0.0009077418 0.001587816 0.003281755 
488 0.001188365 0.002204308 0.001238132 0.0008750656 0.001574021 0.003274532 
488.1000000000000227 0.001191259 0.002208588 0.001238371 0.0008961201 0.001587379 0.003267175 
488.2000000000000455 0.001192502 0.002210912 0.001238149 0.0008745911 0.001616766 0.003266661 
488.3000000000000114 0.001193873 0.002215148 0.001240644 0.0008706411 0.001615202 0.003267032 
488.4000000000000341 0.001194237 0.002218831 0.001240962 0.0008563143 0.001590914 0.003259796 
488.5 0.001196645 0.002219745 0.001242294 0.0008635831 0.001594543 0.003262148 
488.6000000000000227 0.001199618 0.002223353 0.001242704 0.0008588609 0.001583582 0.003263486 
488.7000000000000455 0.001199614 0.002225881 0.001243937 0.0008710368 0.001588856 0.003252765 
488.8000000000000114 0.001201478 0.002229231 0.001245964 0.0008678771 0.001576129 0.003251977 
488.9000000000000341 0.001203389 0.002232057 0.001247376 0.0008717576 0.001582757 0.003246438 
489 0.001205278 0.002234065 0.001248535 0.0008936551 0.00157257 0.003246189 
489.1000000000000227 0.001207347 0.002239518 0.001250708 0.0008916324 0.001557529 0.003252418 
489.2000000000000455 0.001209515 0.00224358 0.00125229 0.0008937542 0.001528844 0.003264492 
489.3000000000000114 0.001212498 0.002247458 0.001254504 0.0008983653 0.001543585 0.003276679 
489.4000000000000341 0.001214297 0.002251253 0.001256098 0.0008938016 0.00156247 0.003272875 
489.5 0.001216508 0.002257057 0.001258999 0.0008874688 0.001523314 0.003265615 
489.6000000000000227 0.001218096 0.002263247 0.001261319 0.0008795328 0.001548715 0.00325653 
489.7000000000000455 0.001221992 0.002267765 0.001263492 0.0008822094 0.001502678 0.003255744 
489.8000000000000114 0.001226263 0.002273952 0.001263942 0.000892124 0.001499185 0.003257577 
489.9000000000000341 0.001229429 0.002278221 0.001266172 0.0008815423 0.001508649 0.00325103 
490 0.001232039 0.002282376 0.001267335 0.000872118 0.001507628 0.00324447 
490.1000000000000227 0.001234955 0.002285415 0.001269854 0.0008801264 0.001508655 0.003233853 
490.2000000000000455 0.00123961 0.002290414 0.001272418 0.0008714984 0.001503954 0.003236257 
490.3000000000000114 0.001243573 0.002295078 0.001274282 0.0008711659 0.001494915 0.003229494 
490.4000000000000341 0.001245375 0.002301427 0.001275554 0.0008778664 0.001462569 0.003235196 
490.5 0.001248467 0.002309371 0.001276338 0.0008710876 0.001447829 0.003227696 
490.6000000000000227 0.001252045 0.002314601 0.001278206 0.0008638867 0.001430671 0.003219185 
490.7000000000000455 0.001257018 0.002321295 0.00127991 0.0008665592 0.001432804 0.003230972 
490.8000000000000114 0.001261726 0.002330256 0.001281006 0.0008464349 0.001452858 0.003218378 
490.9000000000000341 0.001265373 0.002338257 0.001282671 0.0008549453 0.001483838 0.00321453 
491 0.001268894 0.002346417 0.001284972 0.0008426908 0.001491331 0.003216999 
491.1000000000000227 0.001271698 0.002354595 0.001288642 0.0008463776 0.001515695 0.003212156 
491.2000000000000455 0.001275198 0.002362364 0.001292057 0.0008462327 0.001515268 0.003218672 
491.3000000000000114 0.001278085 0.002369181 0.001295091 0.0008399204 0.001517083 0.003218216 
491.4000000000000341 0.001282038 0.00237526 0.001298067 0.0008262209 0.001539915 0.003217108 
491.5 0.001285495 0.002381397 0.001299846 0.000828189 0.001550422 0.003215526 
491.6000000000000227 0.001288328 0.002388749 0.001301188 0.0008175179 0.001531684 0.003223835 
491.7000000000000455 0.001293012 0.002396808 0.001305041 0.000814374 0.001549831 0.003219013 
491.8000000000000114 0.00129612 0.002403492 0.00130742 0.0008157543 0.001587983 0.003215477 
491.9000000000000341 0.001299592 0.002409909 0.001311199 0.0007984534 0.001568738 0.003221541 
492 0.001300692 0.002416413 0.001314133 0.0007765091 0.001553398 0.003229119 
492.1000000000000227 0.0013042 0.002422296 0.001315926 0.0007594494 0.001565216 0.003229869 
492.2000000000000455 0.001307984 0.002429814 0.001319072 0.0007731547 0.001575467 0.003228131 
492.3000000000000114 0.00131041 0.002437483 0.001321745 0.0007596903 0.001605632 0.003213084 
492.4000000000000341 0.001312508 0.002446827 0.001325747 0.0007573692 0.001586905 0.003222263 
492.5 0.001316276 0.002456981 0.001328516 0.000777051 0.001638859 0.003226466 
492.6000000000000227 0.001318899 0.002465265 0.001331467 0.0007836578 0.001653572 0.003229082 
492.7000000000000455 0.001320991 0.002472969 0.001334513 0.0007666134 0.001652277 0.00322821 
492.8000000000000114 0.001323831 0.002479236 0.00133731 0.0007778818 0.00168064 0.003228043 
492.9000000000000341 0.001325759 0.002486622 0.001339529 0.0007665009 0.001666655 0.003222865 
493 0.001328514 0.002495118 0.001342133 0.0007726202 0.001681854 0.003219509 
493.1000000000000227 0.00133194 0.002503067 0.001346075 0.000776402 0.001673454 0.003230455 
493.2000000000000455 0.001335728 0.002510163 0.001349288 0.0007527104 0.001668049 0.003232974 
493.3000000000000114 0.001338466 0.00251927 0.001352177 0.0007731497 0.001660078 0.003225416 
493.4000000000000341 0.001333971 0.002506433 0.001355227 0.0007485296 0.001654192 0.003218594 
493.5 0.001329093 0.002496739 0.001359299 0.0007477835 0.001676285 0.003216259 
493.6000000000000227 0.001325521 0.002489382 0.001362333 0.0007542366 0.001640876 0.003203937 
493.7000000000000455 0.001319812 0.002481937 0.001365825 0.0007526047 0.00164437 0.003192963 
493.8000000000000114 0.001314171 0.002474703 0.001368421 0.0007483174 0.001649547 0.003181398 
493.9000000000000341 0.001309918 0.00246859 0.001371695 0.0007377561 0.001623817 0.003171163 
494 0.001304857 0.002460772 0.001374494 0.0007298281 0.001643152 0.00316317 
494.1000000000000227 0.001301347 0.002454061 0.001377043 0.0007373487 0.001652892 0.00314903 
494.2000000000000455 0.001295452 0.002447848 0.001381808 0.0007330404 0.001650119 0.003128036 
494.3000000000000114 0.001290863 0.002440402 0.001385446 0.0007314616 0.001652317 0.003117317 
494.4000000000000341 0.001285849 0.002432623 0.001388992 0.0007374838 0.001625392 0.003107864 
494.5 0.001278507 0.002425889 0.001393782 0.0007429537 0.001623893 0.003096038 
494.6000000000000227 0.001273291 0.002421483 0.001395437 0.0007509601 0.001603098 0.00308869 
494.7000000000000455 0.001269623 0.00241653 0.001392569 0.0007574792 0.001584504 0.003083528 
494.8000000000000114 0.001263875 0.002411068 0.0013901 0.0007414931 0.001565503 0.003070488 
494.9000000000000341 0.001258862 0.002404348 0.001385256 0.0007384451 0.00154051 0.003058551 
495 0.001253768 0.002401364 0.001384037 0.0007356766 0.001493412 0.003046082 
495.1000000000000227 0.001249248 0.00239587 0.001381263 0.0007444264 0.001473454 0.003032091 
495.2000000000000455 0.00124439 0.002390532 0.00137881 0.0007339246 0.001474713 0.003013948 
495.3000000000000114 0.001240896 0.002383161 0.001375892 0.0007242964 0.001459752 0.003003638 
495.4000000000000341 0.001237233 0.002378866 0.00137375 0.0007090606 0.001427292 0.002985628 
495.5 0.001234263 0.002373039 0.001372081 0.0007252086 0.001412289 0.002978 
495.6000000000000227 0.001229806 0.002367655 0.001370876 0.0007398429 0.001421242 0.002966345 
495.7000000000000455 0.001225074 0.002362735 0.001369433 0.0007594873 0.001432139 0.002954596 
495.8000000000000114 0.00122164 0.002359794 0.001366654 0.0007409162 0.001412156 0.002954535 
495.9000000000000341 0.001217271 0.002359442 0.001362907 0.0007305404 0.001406754 0.002946516 
496 0.001213443 0.002356794 0.00135972 0.0007333847 0.001391049 0.002936812 
496.1000000000000227 0.001209386 0.002357017 0.001357724 0.0007349303 0.001404418 0.002932875 
496.2000000000000455 0.00120611 0.002353909 0.001355446 0.0007332663 0.001399168 0.002931026 
496.3000000000000114 0.001203075 0.002353223 0.001352411 0.000723416 0.001375453 0.002928054 
496.4000000000000341 0.00120089 0.002351261 0.001349974 0.0007144724 0.00140406 0.002918025 
496.5 0.001197838 0.002350311 0.001347282 0.0007216831 0.001431925 0.002908689 
496.6000000000000227 0.00119559 0.002348503 0.001344301 0.0007100903 0.001411191 0.002899141 
496.7000000000000455 0.001192135 0.002349532 0.001341706 0.0007168552 0.001398569 0.002893867 
496.8000000000000114 0.001188984 0.002351008 0.001337889 0.0007224432 0.001388581 0.002880004 
496.9000000000000341 0.001186277 0.002351452 0.001335515 0.0007362493 0.001381819 0.002869193 
497 0.001183718 0.002350756 0.001334597 0.0007265274 0.001397654 0.002865691 
497.1000000000000227 0.001180229 0.002349205 0.00133193 0.000731647 0.001418864 0.002865589 
497.2000000000000455 0.001176392 0.002335803 0.001330362 0.0007293233 0.001440359 0.002865833 
497.3000000000000114 0.001173708 0.002328143 0.00132834 0.0007422429 0.001429105 0.00286998 
497.4000000000000341 0.001171704 0.002321579 0.001326518 0.0007474586 0.001441425 0.002865243 
497.5 0.00116963 0.002317906 0.001325795 0.0007748664 0.001462779 0.002861014 
497.6000000000000227 0.001167429 0.002312493 0.001324846 0.0007707848 0.001450446 0.002861173 
497.7000000000000455 0.001165972 0.002307709 0.001323923 0.0007807418 0.001459741 0.002860027 
497.8000000000000114 0.00116389 0.002304141 0.00132266 0.0007773035 0.001457669 0.002854057 
497.9000000000000341 0.001162496 0.00229927 0.001321781 0.0007616239 0.001427244 0.0028537 
498 0.001160934 0.002297763 0.001318335 0.0007906165 0.001446938 0.002850352 
498.1000000000000227 0.001157915 0.002297674 0.001316232 0.0007831529 0.001430392 0.002853623 
498.2000000000000455 0.001156676 0.002296847 0.001313432 0.0007808132 0.001417882 0.002833323 
498.3000000000000114 0.001155244 0.002295699 0.001312527 0.0007740879 0.001426041 0.002832971 
498.4000000000000341 0.001154031 0.002292546 0.001311107 0.0007854815 0.001421251 0.002832649 
498.5 0.001152906 0.0022897 0.001309941 0.0007778662 0.001437319 0.002835715 
498.6000000000000227 0.001151014 0.002289159 0.001307557 0.0007716886 0.001446608 0.002843037 
498.7000000000000455 0.001149773 0.002288353 0.001306286 0.0007871999 0.001457804 0.002843191 
498.8000000000000114 0.001148863 0.002287652 0.001304104 0.0007790353 0.001452629 0.002843288 
498.9000000000000341 0.001148748 0.002288037 0.00130152 0.0007940661 0.001474267 0.002841234 
499 0.001149225 0.002287744 0.001301584 0.0007932518 0.001495 0.002845932 
499.1000000000000227 0.001149328 0.002289293 0.001299429 0.0008130352 0.00149915 0.002849687 
499.2000000000000455 0.001149443 0.002291364 0.001297146 0.000811602 0.0015129 0.002854791 
499.3000000000000114 0.001149543 0.002291735 0.001296207 0.0007915222 0.001506235 0.002857719 
499.4000000000000341 0.001149897 0.002292024 0.001293949 0.0008234784 0.001538067 0.002858157 
499.5 0.001150226 0.002292609 0.001291944 0.000825019 0.001529419 0.002858585 
499.6000000000000227 0.001150013 0.002295817 0.001289416 0.000823144 0.00154 0.002859485 
499.7000000000000455 0.00114882 0.002299266 0.001286979 0.000830915 0.001521635 0.002860665 
499.8000000000000114 0.001150774 0.002194621 0.001303372 0.0008022841 0.001544859 0.002874356 
499.9000000000000341 0.001150977 0.002199752 0.001301174 0.000779409 0.001541132 0.00287528 
500 0.001151953 0.002205036 0.001299226 0.0007760963 0.001541413 0.002881123 
500.1000000000000227 0.001151961 0.002209058 0.001298467 0.0007986486 0.001527818 0.00288784 
500.2000000000000455 0.001151352 0.002214099 0.001297311 0.0008073889 0.001535554 0.002887762 
500.3000000000000114 0.001152438 0.002221297 0.001296764 0.0008054897 0.00154853 0.002899712 
500.4000000000000341 0.00115346 0.002228629 0.00129577 0.0008066299 0.001569244 0.002909757 
500.5 0.001154479 0.002234504 0.001294251 0.0008080873 0.001568269 0.002908367 
500.6000000000000227 0.001155547 0.002239931 0.001294087 0.0007917167 0.001564942 0.002903578 
500.7000000000000455 0.001156241 0.002246963 0.001293789 0.0007926843 0.001592069 0.002910862 
500.8000000000000114 0.001158106 0.002251892 0.001291756 0.000790862 0.001591429 0.002926248 
500.9000000000000341 0.00115943 0.002255517 0.001290007 0.0008132732 0.001580952 0.002931378 
501 0.001160868 0.002261709 0.001288766 0.0008075959 0.001558591 0.002943497 
501.1000000000000227 0.001162611 0.002267159 0.001286172 0.0008138341 0.001553888 0.002956668 
501.2000000000000455 0.001163547 0.002271719 0.001284166 0.0008165367 0.001553419 0.002968531 
501.3000000000000114 0.001164935 0.002274272 0.001282298 0.0008131652 0.001565561 0.00297246 
501.4000000000000341 0.001167649 0.002277936 0.001281373 0.0008172412 0.001567102 0.002973314 
501.5 0.001169657 0.00228031 0.001280112 0.000830985 0.001559939 0.002989021 
501.6000000000000227 0.001171261 0.002283765 0.00127905 0.0008495232 0.001594492 0.002993165 
501.7000000000000455 0.001171875 0.002285537 0.001279622 0.0008492882 0.001583451 0.002998914 
501.8000000000000114 0.001172829 0.002287916 0.001277922 0.0008449506 0.001585219 0.003007859 
501.9000000000000341 0.001175719 0.002290841 0.001276473 0.0008570789 0.001574436 0.003008992 
502 0.001176775 0.002294394 0.001275309 0.0008773245 0.001572501 0.003018447 
502.1000000000000227 0.001178569 0.002298865 0.001273707 0.0008709963 0.001550794 0.003017522 
502.2000000000000455 0.001180319 0.002300406 0.001273286 0.0008624619 0.001559425 0.003028298 
502.3000000000000114 0.001181735 0.002298826 0.001271711 0.0008627303 0.001552751 0.00303449 
502.4000000000000341 0.001184269 0.00230046 0.001270864 0.0008753331 0.001581535 0.003038094 
502.5 0.001186173 0.002300149 0.001270548 0.0008850957 0.00157082 0.003045237 
502.6000000000000227 0.001187959 0.002299787 0.001270348 0.0008839497 0.00157702 0.003050124 
502.7000000000000455 0.001190323 0.00229955 0.001270371 0.0008780139 0.001584865 0.00305306 
502.8000000000000114 0.001191897 0.002302343 0.001269614 0.0008795303 0.001578846 0.003058833 
502.9000000000000341 0.001193067 0.002304703 0.001267737 0.0008850024 0.001555235 0.00306591 
503 0.001195402 0.002307466 0.001266187 0.0008934798 0.001556371 0.003082139 
503.1000000000000227 0.001198559 0.002309445 0.001265937 0.0008962905 0.00153454 0.00308782 
503.2000000000000455 0.001201328 0.002310349 0.001265529 0.0008792144 0.001525163 0.003098477 
503.3000000000000114 0.001203384 0.002310445 0.001264181 0.0008745615 0.001507787 0.00309156 
503.4000000000000341 0.001206527 0.002307713 0.00126363 0.0008567236 0.001512803 0.003090699 
503.5 0.001208318 0.002307376 0.001264627 0.0008414216 0.001504595 0.003096366 
503.6000000000000227 0.001212337 0.002310537 0.001264176 0.0008526188 0.001519805 0.003102143 
503.7000000000000455 0.001214204 0.002313553 0.001263909 0.0008579436 0.001521674 0.003101874 
503.8000000000000114 0.001215827 0.00231381 0.001262984 0.0008614735 0.001542312 0.003101638 
503.9000000000000341 0.001218678 0.002316911 0.001262973 0.0008510939 0.001543252 0.003097934 
504 0.001221216 0.002316826 0.001263046 0.000849777 0.001566907 0.003100574 
504.1000000000000227 0.001224333 0.002318319 0.001263366 0.000848509 0.001549866 0.003106332 
504.2000000000000455 0.001226869 0.002320386 0.001263072 0.0008470698 0.001568153 0.003105631 
504.3000000000000114 0.001230585 0.002322041 0.001264184 0.0008591442 0.001577901 0.003095354 
504.4000000000000341 0.001234949 0.002325203 0.001264214 0.0008628211 0.001572845 0.00309399 
504.5 0.001239788 0.002327552 0.001265019 0.0008664239 0.001577815 0.003100211 
504.6000000000000227 0.001244421 0.00233031 0.001265545 0.0008707114 0.001555328 0.003110242 
504.7000000000000455 0.00124778 0.002333624 0.001264023 0.0008683139 0.001559898 0.00311434 
504.8000000000000114 0.001250064 0.002339782 0.001264028 0.0008687824 0.001553446 0.003116256 
504.9000000000000341 0.001252378 0.002346344 0.001264538 0.0008726943 0.001553696 0.003116975 
505 0.001256278 0.002353702 0.00126465 0.0008735575 0.001575823 0.003117413 
505.1000000000000227 0.001260706 0.002361789 0.001264644 0.0008634681 0.001567635 0.00312119 
505.2000000000000455 0.001264238 0.002367497 0.001265832 0.0008470343 0.001561764 0.003120725 
505.3000000000000114 0.001266847 0.002371469 0.00126566 0.0008419773 0.001554429 0.003126841 
505.4000000000000341 0.001270889 0.002375456 0.001265381 0.0008543438 0.00157647 0.003136633 
505.5 0.001275859 0.002380308 0.001265361 0.0008462679 0.001580323 0.003148376 
505.6000000000000227 0.001280017 0.002384504 0.001265569 0.0008562445 0.001564144 0.003149854 
505.7000000000000455 0.00128229 0.002390407 0.001264851 0.0008464698 0.001567193 0.003143556 
505.8000000000000114 0.001286181 0.0023976 0.001265092 0.0008465662 0.001556017 0.003142112 
505.9000000000000341 0.001288931 0.002405913 0.001266042 0.0008585672 0.001540069 0.003134548 
506 0.00129411 0.002412979 0.001266584 0.0008584877 0.00154002 0.003131636 
506.1000000000000227 0.001299643 0.002421269 0.001267643 0.0008563663 0.001540326 0.003131003 
506.2000000000000455 0.001303028 0.002428006 0.001268226 0.0008621147 0.00156717 0.003126475 
506.3000000000000114 0.00130884 0.002436912 0.001268676 0.0008539912 0.001571766 0.003129222 
506.4000000000000341 0.001312018 0.002444603 0.001269676 0.0008636175 0.001572392 0.003128437 
506.5 0.001315228 0.002451354 0.001269777 0.00085709 0.001583471 0.003131554 
506.6000000000000227 0.001318589 0.002457967 0.001269423 0.0008619474 0.001577313 0.003130094 
506.7000000000000455 0.001321758 0.002464609 0.001270258 0.000872988 0.001558065 0.003139112 
506.8000000000000114 0.001326246 0.002471514 0.001271418 0.0008692756 0.001551124 0.003147916 
506.9000000000000341 0.00132961 0.002475184 0.001271522 0.0008622472 0.001537518 0.003153148 
507 0.001332848 0.002482083 0.001272302 0.0008633838 0.001573015 0.0031599 
507.1000000000000227 0.001337358 0.002486319 0.001274127 0.0008875855 0.001557836 0.003165761 
507.2000000000000455 0.001340348 0.00249405 0.001274808 0.0008940856 0.001579447 0.00317125 
507.3000000000000114 0.001344354 0.002501402 0.001276117 0.0008858863 0.001601145 0.003172458 
507.4000000000000341 0.001347859 0.002509993 0.001277577 0.0008737632 0.001599869 0.003170593 
507.5 0.001349381 0.002515824 0.001278359 0.0008774187 0.001612631 0.003185449 
507.6000000000000227 0.001352604 0.002523187 0.001278881 0.0008944254 0.001615137 0.003192569 
507.7000000000000455 0.001357533 0.002527126 0.00128008 0.0008818675 0.00163086 0.003198719 
507.8000000000000114 0.001357123 0.002531858 0.001281904 0.0009090149 0.001618609 0.003213462 
507.9000000000000341 0.001359408 0.002539066 0.001283575 0.0008861715 0.00159751 0.00322033 
508 0.001361411 0.002544438 0.001284428 0.0008846588 0.001593873 0.003236167 
508.1000000000000227 0.00136367 0.002548466 0.001287426 0.0008988963 0.001590719 0.003247401 
508.2000000000000455 0.001363682 0.002553906 0.001288256 0.0009122421 0.001585363 0.003260247 
508.3000000000000114 0.001365769 0.002556541 0.001291003 0.0009037158 0.001560463 0.003260553 
508.4000000000000341 0.001368113 0.002559923 0.001293278 0.0009145323 0.001569269 0.003258528 
508.5 0.001372432 0.002565663 0.001293977 0.0009022263 0.001565924 0.003264118 
508.6000000000000227 0.001376355 0.002572336 0.001295693 0.0009112565 0.001547449 0.003260873 
508.7000000000000455 0.001379538 0.002578096 0.001296656 0.0009125213 0.001559276 0.003253534 
508.8000000000000114 0.001375753 0.002570173 0.001297526 0.0009097053 0.001561996 0.003255745 
508.9000000000000341 0.001371534 0.00255731 0.001299945 0.000912808 0.001553979 0.00325095 
509 0.00136817 0.002547473 0.001302298 0.000896849 0.001507038 0.003251827 
509.1000000000000227 0.001364148 0.002540238 0.001303148 0.0009111379 0.001551895 0.003250845 
509.2000000000000455 0.001357646 0.002531435 0.001303407 0.0008923143 0.001550682 0.003249118 
509.3000000000000114 0.001351821 0.002521678 0.001304435 0.0008950833 0.001525775 0.003248246 
509.4000000000000341 0.001347344 0.002513793 0.001304576 0.0008986214 0.001517289 0.003240506 
509.5 0.001341183 0.00250468 0.001305868 0.000918864 0.001544749 0.003244763 
509.6000000000000227 0.001337031 0.002496245 0.001307964 0.0009045494 0.001519962 0.003252501 
509.7000000000000455 0.001331292 0.00248791 0.001309864 0.0008935951 0.001534277 0.003248052 
509.8000000000000114 0.001326207 0.002481446 0.001311195 0.0008793574 0.001526744 0.003231482 
509.9000000000000341 0.001321278 0.002472881 0.001314603 0.0008636649 0.001529148 0.003223605 
510 0.001314639 0.002466415 0.001317396 0.0008567191 0.001528342 0.003220144 
510.1000000000000227 0.001311159 0.002458224 0.001320468 0.000858076 0.001517146 0.003216423 
510.2000000000000455 0.001308065 0.002450575 0.001323584 0.0008448374 0.001529296 0.003223579 
