#time(ns),px,py,pz,qw,qx,qy,qz,vx,vy,vz,bwx,bwy,bwz,bax,bay,baz
1762962197601597184,0.806316,0.486589,1.8684,0.452341,-0.557696,0.515301,-0.467791,0.451178,-0.357011,0.0263629,-0.00514051,-0.00295524,-0.00225109,0.0565875,0.0981994,-0.068583
1762962197611597056,0.810833,0.483059,1.86865,0.453048,-0.558073,0.515043,-0.46694,0.452406,-0.348478,0.0240847,-0.0051405,-0.00295524,-0.00225108,0.0565696,0.0981918,-0.0685819
1762962197621596928,0.815363,0.479616,1.86887,0.453686,-0.55844,0.51495,-0.465984,0.453715,-0.339625,0.0221934,-0.00514049,-0.00295523,-0.00225106,0.0565516,0.0981842,-0.0685808
1762962197631597056,0.819909,0.476281,1.86908,0.4542,-0.558878,0.514968,-0.464936,0.45582,-0.326679,0.0204351,-0.00514047,-0.00295522,-0.00225105,0.0565336,0.0981765,-0.0685797
1762962197641596928,0.824479,0.473084,1.86928,0.454569,-0.559445,0.515095,-0.463752,0.45811,-0.311849,0.0188883,-0.00514046,-0.00295521,-0.00225104,0.0565156,0.0981687,-0.0685786
1762962197651597056,0.829071,0.470049,1.86945,0.454835,-0.560136,0.515315,-0.462409,0.460465,-0.294953,0.017664,-0.00514044,-0.00295521,-0.00225102,0.0564975,0.0981608,-0.0685774
1762962197661596928,0.833681,0.467187,1.86963,0.45502,-0.560951,0.515589,-0.460932,0.461482,-0.27723,0.0176469,-0.00514043,-0.0029552,-0.00225101,0.0564794,0.0981529,-0.0685763
1762962197671597056,0.838295,0.464504,1.8698,0.455101,-0.561954,0.515797,-0.459396,0.460894,-0.259124,0.017742,-0.00514041,-0.00295519,-0.002251,0.0564613,0.0981448,-0.0685752
1762962197681596928,0.842889,0.462006,1.86997,0.455091,-0.563114,0.515898,-0.457868,0.457878,-0.240519,0.0176983,-0.0051404,-0.00295518,-0.00225098,0.0564432,0.0981367,-0.0685741
1762962197691597056,0.847435,0.459694,1.87015,0.455071,-0.564395,0.515902,-0.456305,0.451049,-0.221779,0.0182412,-0.00514039,-0.00295518,-0.00225096,0.0564251,0.0981285,-0.068573
1762962197701596928,0.851908,0.45757,1.87033,0.455034,-0.565764,0.51571,-0.454861,0.443692,-0.203093,0.0189147,-0.00514037,-0.00295517,-0.00225095,0.0564071,0.0981203,-0.0685719
1762962197711597056,0.856286,0.455635,1.87052,0.45508,-0.567264,0.515218,-0.453502,0.431477,-0.184167,0.0196404,-0.00514036,-0.00295516,-0.00225093,0.056389,0.0981119,-0.0685707
1762962197721596928,0.860532,0.453888,1.87072,0.45527,-0.568822,0.514415,-0.452269,0.417211,-0.165246,0.0208979,-0.00514035,-0.00295515,-0.00225091,0.0563709,0.0981035,-0.0685696
1762962197731597056,0.864621,0.452331,1.87093,0.45552,-0.570432,0.513241,-0.451322,0.40074,-0.146349,0.0230068,-0.00514033,-0.00295514,-0.0022509,0.0563529,0.0980949,-0.0685685
1762962197741596928,0.86854,0.450964,1.87117,0.455935,-0.572192,0.511567,-0.450576,0.383145,-0.127327,0.0252609,-0.00514032,-0.00295513,-0.00225088,0.0563349,0.0980863,-0.0685674
1762962197751596800,0.872283,0.449785,1.87143,0.456541,-0.574112,0.509414,-0.449959,0.366124,-0.109308,0.0273656,-0.00514031,-0.00295512,-0.00225086,0.0563169,0.0980776,-0.0685663
1762962197761596928,0.875864,0.448775,1.87171,0.457269,-0.576064,0.506872,-0.449595,0.350426,-0.0930772,0.0291791,-0.0051403,-0.00295512,-0.00225084,0.056299,0.0980689,-0.0685652
1762962197771596800,0.879306,0.447906,1.872,0.458171,-0.578053,0.504038,-0.449311,0.3387,-0.0814621,0.0304582,-0.00514028,-0.00295511,-0.00225082,0.056281,0.09806,-0.068564
1762962197781596928,0.882642,0.447141,1.87231,0.459146,-0.580051,0.501032,-0.449103,0.329907,-0.0729414,0.0311277,-0.00514027,-0.0029551,-0.0022508,0.0562632,0.098051,-0.0685629
1762962197791596800,0.885914,0.446435,1.87261,0.460155,-0.581922,0.498018,-0.449001,0.325014,-0.0683786,0.0309663,-0.00514026,-0.00295509,-0.00225078,0.0562453,0.098042,-0.0685617
1762962197801596928,0.889141,0.445773,1.87292,0.461227,-0.583714,0.495082,-0.448822,0.321669,-0.0649707,0.0304619,-0.00514025,-0.00295508,-0.00225076,0.0562275,0.0980329,-0.0685605
1762962197811596800,0.892353,0.44513,1.87321,0.462303,-0.585402,0.492216,-0.44867,0.321128,-0.0637293,0.0293987,-0.00514024,-0.00295507,-0.00225074,0.0562098,0.0980237,-0.0685593
1762962197821596928,0.895572,0.444494,1.87349,0.463416,-0.586943,0.489465,-0.448517,0.323532,-0.0639056,0.0275367,-0.00514023,-0.00295506,-0.00225072,0.0561921,0.0980144,-0.068558
1762962197831596800,0.89882,0.443854,1.87375,0.464567,-0.58837,0.486856,-0.448296,0.326544,-0.0643701,0.0251511,-0.00514022,-0.00295505,-0.0022507,0.0561744,0.0980051,-0.0685567
1762962197841596928,0.902099,0.443207,1.87399,0.465692,-0.589603,0.484467,-0.448098,0.329806,-0.0650412,0.022097,-0.00514021,-0.00295504,-0.00225068,0.0561567,0.0979956,-0.0685553
1762962197851596800,0.905409,0.442556,1.87419,0.466863,-0.590687,0.482242,-0.44785,0.332581,-0.0652808,0.0183765,-0.0051402,-0.00295503,-0.00225066,0.0561391,0.0979861,-0.068554
1762962197861596928,0.908744,0.441904,1.87435,0.468121,-0.591668,0.48011,-0.447533,0.334737,-0.0647569,0.0144567,-0.00514019,-0.00295502,-0.00225064,0.0561215,0.0979765,-0.0685526
1762962197871596800,0.912096,0.441265,1.87447,0.469397,-0.592549,0.477971,-0.447321,0.336043,-0.0631318,0.010391,-0.00514018,-0.00295501,-0.00225062,0.0561039,0.0979668,-0.0685511
1762962197881596928,0.915459,0.440647,1.87455,0.470773,-0.593446,0.475707,-0.447099,0.336941,-0.059956,0.00634806,-0.00514017,-0.002955,-0.00225059,0.0560863,0.097957,-0.0685496
1762962197891596800,0.918829,0.440076,1.87459,0.472158,-0.594365,0.473511,-0.446749,0.337352,-0.0542101,0.00235103,-0.00514016,-0.00295499,-0.00225057,0.0560687,0.0979472,-0.0685481
1762962197901596672,0.922215,0.439563,1.87459,0.473415,-0.595252,0.471301,-0.446574,0.340473,-0.0483511,-0.0014697,-0.00514015,-0.00295498,-0.00225055,0.0560512,0.0979373,-0.0685466
1762962197911596800,0.925634,0.439113,1.87455,0.474706,-0.596414,0.468862,-0.446221,0.343674,-0.0414506,-0.00569609,-0.00514014,-0.00295497,-0.00225053,0.0560337,0.0979273,-0.068545
1762962197921596672,0.929083,0.438741,1.87446,0.475948,-0.597687,0.466445,-0.445727,0.346362,-0.0328935,-0.0106572,-0.00514013,-0.00295496,-0.00225051,0.0560162,0.0979172,-0.0685435
1762962197931596800,0.932568,0.438441,1.87434,0.47707,-0.598794,0.464255,-0.445328,0.351168,-0.0276175,-0.0137905,-0.00514012,-0.00295495,-0.00225048,0.0559987,0.097907,-0.0685419
1762962197941596672,0.9361,0.438189,1.87418,0.47822,-0.600007,0.462045,-0.444759,0.355117,-0.0226243,-0.0182169,-0.00514011,-0.00295494,-0.00225046,0.0559813,0.0978968,-0.0685402
1762962197951596800,0.939659,0.437991,1.87395,0.479238,-0.60134,0.459858,-0.444131,0.357012,-0.0171814,-0.0254973,-0.0051401,-0.00295493,-0.00225044,0.0559638,0.0978864,-0.0685386
1762962197961596672,0.943234,0.437843,1.87366,0.48018,-0.602436,0.457945,-0.443603,0.357971,-0.013101,-0.0321693,-0.00514009,-0.00295492,-0.00225042,0.0559464,0.097876,-0.0685369
1762962197971596800,0.946809,0.43772,1.87331,0.48124,-0.603373,0.456096,-0.443086,0.357339,-0.0115048,-0.0377276,-0.00514008,-0.00295491,-0.00225039,0.055929,0.0978655,-0.0685352
1762962197981596672,0.950366,0.437626,1.87291,0.482316,-0.604319,0.4541,-0.442677,0.353903,-0.00696005,-0.0402461,-0.00514007,-0.0029549,-0.00225037,0.0559116,0.0978549,-0.0685335
1762962197991596800,0.953886,0.437585,1.8725,0.483362,-0.605258,0.45201,-0.442393,0.351046,-0.000551954,-0.0419655,-0.00514006,-0.00295489,-0.00225035,0.0558943,0.0978442,-0.0685318
1762962198001596672,0.957391,0.437623,1.87207,0.484359,-0.606302,0.449768,-0.442158,0.350178,0.00822876,-0.0432308,-0.00514005,-0.00295488,-0.00225033,0.0558769,0.0978335,-0.06853
1762962198011596800,0.96089,0.437758,1.87162,0.485331,-0.60752,0.447338,-0.441885,0.350092,0.0191162,-0.04504,-0.00514004,-0.00295487,-0.0022503,0.0558596,0.0978227,-0.0685283
1762962198021596672,0.964389,0.438004,1.87116,0.486202,-0.608895,0.444712,-0.441685,0.349742,0.0296288,-0.0464269,-0.00514003,-0.00295486,-0.00225028,0.0558423,0.0978118,-0.0685265
1762962198031596544,0.967881,0.438345,1.87069,0.487115,-0.610331,0.44181,-0.441611,0.348775,0.0387205,-0.046857,-0.00514002,-0.00295485,-0.00225026,0.0558249,0.0978008,-0.0685247
1762962198041596672,0.971361,0.438774,1.87022,0.488096,-0.611797,0.43878,-0.441519,0.347242,0.0467391,-0.0465595,-0.00514001,-0.00295484,-0.00225024,0.0558076,0.0977898,-0.0685229
1762962198051596544,0.974822,0.43927,1.86976,0.489029,-0.613099,0.435818,-0.441614,0.344962,0.0525678,-0.0448939,-0.00514,-0.00295483,-0.00225021,0.0557903,0.0977787,-0.068521
1762962198061596672,0.978268,0.439811,1.86932,0.490073,-0.614324,0.432788,-0.441734,0.344519,0.0552774,-0.0420327,-0.00513999,-0.00295481,-0.00225019,0.055773,0.0977675,-0.0685192
1762962198071596544,0.981715,0.440375,1.86892,0.491161,-0.615575,0.429608,-0.441889,0.345465,0.057934,-0.0377164,-0.00513998,-0.0029548,-0.00225017,0.0557556,0.0977563,-0.0685174
1762962198081596672,0.985185,0.440971,1.86857,0.492159,-0.616784,0.426462,-0.44214,0.348545,0.0614458,-0.0310865,-0.00513997,-0.00295479,-0.00225015,0.0557383,0.097745,-0.0685155
1762962198091596544,0.988718,0.441609,1.86831,0.493092,-0.618049,0.423317,-0.442356,0.358914,0.0662541,-0.018313,-0.00513996,-0.00295478,-0.00225012,0.055721,0.0977337,-0.0685137
1762962198101596672,0.992371,0.442298,1.8682,0.493839,-0.619558,0.420033,-0.442541,0.37243,0.0717011,-0.00515078,-0.00513995,-0.00295477,-0.0022501,0.0557037,0.0977223,-0.0685119
1762962198111596544,0.996182,0.443045,1.8682,0.494276,-0.62137,0.416698,-0.442666,0.389438,0.0776509,0.00654539,-0.00513994,-0.00295476,-0.00225008,0.0556863,0.0977108,-0.0685101
1762962198121596672,1.00016,0.443824,1.86829,0.494448,-0.623367,0.413506,-0.44266,0.405729,0.0774426,0.0110899,-0.00513993,-0.00295475,-0.00225005,0.055669,0.0976993,-0.0685084
1762962198131596544,1.0043,0.444593,1.86841,0.494477,-0.625341,0.410633,-0.442517,0.421671,0.0763735,0.0143174,-0.00513992,-0.00295473,-0.00225003,0.0556517,0.0976877,-0.0685067
1762962198141596672,1.00856,0.445312,1.86856,0.494505,-0.627035,0.408183,-0.442355,0.429996,0.0663656,0.0149829,-0.0051399,-0.00295472,-0.00225001,0.0556344,0.097676,-0.068505
1762962198151596544,1.01289,0.445915,1.8687,0.49465,-0.628346,0.406099,-0.442251,0.434332,0.053352,0.015775,-0.00513989,-0.00295471,-0.00224998,0.0556171,0.0976643,-0.0685034
1762962198161596416,1.01724,0.446371,1.86887,0.494955,-0.629305,0.404298,-0.442196,0.434013,0.0377656,0.0176536,-0.00513988,-0.0029547,-0.00224996,0.0555998,0.0976525,-0.0685018
1762962198171596544,1.02158,0.446695,1.86906,0.49538,-0.63001,0.402649,-0.44222,0.434366,0.0274674,0.0216357,-0.00513987,-0.00295469,-0.00224994,0.0555825,0.0976405,-0.0685003
1762962198181596416,1.02593,0.446933,1.86929,0.495641,-0.630835,0.401006,-0.442245,0.436109,0.0217155,0.0237045,-0.00513986,-0.00295468,-0.00224991,0.0555653,0.0976286,-0.0684989
1762962198191596544,1.03032,0.447155,1.86951,0.495595,-0.632044,0.399291,-0.442123,0.440266,0.022455,0.0214633,-0.00513985,-0.00295467,-0.00224989,0.055548,0.0976165,-0.0684975
1762962198201596416,1.03474,0.447386,1.8697,0.495354,-0.633469,0.397464,-0.442,0.443661,0.0235389,0.0175473,-0.00513984,-0.00295466,-0.00224987,0.0555308,0.0976043,-0.0684962
1762962198211596544,1.0392,0.44763,1.86985,0.494975,-0.635042,0.395602,-0.441838,0.446838,0.0248478,0.0132804,-0.00513983,-0.00295465,-0.00224984,0.0555136,0.097592,-0.068495
1762962198221596416,1.04366,0.447855,1.86995,0.494598,-0.636559,0.393813,-0.441675,0.444881,0.0190889,0.00762697,-0.00513982,-0.00295464,-0.00224982,0.0554965,0.0975797,-0.0684938
1762962198231596544,1.04809,0.448004,1.86999,0.494273,-0.637855,0.392258,-0.441553,0.439696,0.00880251,0.00140643,-0.00513981,-0.00295463,-0.00224979,0.0554794,0.0975673,-0.0684927
1762962198241596416,1.05244,0.448012,1.86996,0.494097,-0.638823,0.390943,-0.441517,0.430292,-0.00756556,-0.00535139,-0.0051398,-0.00295461,-0.00224977,0.0554623,0.0975548,-0.0684917
1762962198251596544,1.05668,0.447842,1.86988,0.494191,-0.639406,0.389792,-0.441585,0.416187,-0.0272948,-0.011086,-0.00513979,-0.0029546,-0.00224974,0.0554452,0.0975422,-0.0684908
1762962198261596416,1.06077,0.447472,1.86974,0.494545,-0.639642,0.388751,-0.441765,0.401196,-0.0465432,-0.016116,-0.00513978,-0.00295459,-0.00224972,0.0554282,0.0975295,-0.0684899
1762962198271596544,1.06471,0.446922,1.86955,0.495149,-0.639603,0.387757,-0.442018,0.386268,-0.0636999,-0.0201943,-0.00513977,-0.00295458,-0.0022497,0.0554112,0.0975168,-0.068489
1762962198281596416,1.06852,0.44623,1.86933,0.495846,-0.639508,0.386722,-0.442281,0.376224,-0.0742134,-0.0237854,-0.00513976,-0.00295457,-0.00224967,0.0553943,0.097504,-0.0684883
1762962198291596288,1.07224,0.445444,1.86907,0.496523,-0.639535,0.385611,-0.442451,0.367088,-0.0833742,-0.027304,-0.00513976,-0.00295455,-0.00224965,0.0553774,0.0974912,-0.0684876
1762962198301596416,1.07589,0.444593,1.86878,0.497111,-0.63976,0.384411,-0.442512,0.364124,-0.0863911,-0.0299769,-0.00513975,-0.00295454,-0.00224962,0.0553605,0.0974783,-0.0684869
1762962198311596288,1.07953,0.443725,1.86846,0.497518,-0.64031,0.383112,-0.442385,0.363684,-0.0872866,-0.0322155,-0.00513974,-0.00295453,-0.0022496,0.0553436,0.0974653,-0.0684863
1762962198321596416,1.08318,0.442858,1.86813,0.497738,-0.641201,0.381723,-0.442046,0.365813,-0.0864588,-0.0339219,-0.00513973,-0.00295451,-0.00224958,0.0553268,0.0974523,-0.0684857
1762962198331596288,1.08685,0.441989,1.86778,0.497804,-0.642353,0.380317,-0.441511,0.368231,-0.0878683,-0.0343087,-0.00513973,-0.0029545,-0.00224955,0.0553101,0.0974392,-0.0684852
1762962198341596416,1.09054,0.441099,1.86744,0.497836,-0.643593,0.378943,-0.440851,0.36993,-0.0910862,-0.032933,-0.00513972,-0.00295449,-0.00224953,0.0552934,0.0974261,-0.0684847
1762962198351596288,1.09424,0.44016,1.86713,0.497884,-0.64486,0.377632,-0.44007,0.370142,-0.097023,-0.0287114,-0.00513971,-0.00295447,-0.00224951,0.0552767,0.0974129,-0.0684843
1762962198361596416,1.09794,0.439149,1.86687,0.497939,-0.64613,0.376421,-0.43918,0.368493,-0.10573,-0.0229708,-0.00513971,-0.00295446,-0.00224948,0.05526,0.0973997,-0.0684839
1762962198371596288,1.10162,0.438047,1.86667,0.49807,-0.647334,0.375314,-0.438206,0.366604,-0.114853,-0.0169271,-0.0051397,-0.00295444,-0.00224946,0.0552434,0.0973864,-0.0684835
1762962198381596416,1.10526,0.436847,1.86653,0.498325,-0.648453,0.374302,-0.437126,0.362676,-0.125557,-0.0102898,-0.00513969,-0.00295443,-0.00224944,0.0552268,0.0973731,-0.0684831
1762962198391596288,1.10887,0.435537,1.86646,0.498787,-0.649425,0.373345,-0.435972,0.357386,-0.136571,-0.00310249,-0.00513969,-0.00295441,-0.00224942,0.0552102,0.0973597,-0.0684828
1762962198401596416,1.1124,0.434116,1.86646,0.499462,-0.650319,0.372354,-0.434712,0.350157,-0.147658,0.0048826,-0.00513968,-0.00295439,-0.0022494,0.0551937,0.0973463,-0.0684824
1762962198411596288,1.11586,0.43259,1.86654,0.500311,-0.651212,0.371306,-0.433295,0.341442,-0.157312,0.011497,-0.00513967,-0.00295438,-0.00224938,0.0551771,0.0973328,-0.0684821
1762962198421596416,1.11923,0.430971,1.86669,0.501343,-0.652129,0.370142,-0.431715,0.332146,-0.166272,0.0172627,-0.00513967,-0.00295436,-0.00224936,0.0551606,0.0973192,-0.0684818
1762962198431596288,1.1225,0.429266,1.86688,0.502555,-0.653068,0.368874,-0.429968,0.322212,-0.174457,0.0219324,-0.00513966,-0.00295435,-0.00224934,0.055144,0.0973057,-0.0684814
1762962198441596160,1.12567,0.427481,1.86712,0.503925,-0.654047,0.36752,-0.428032,0.312211,-0.182255,0.0258352,-0.00513966,-0.00295433,-0.00224933,0.0551275,0.097292,-0.0684811
1762962198451596288,1.12874,0.425618,1.86739,0.505444,-0.655076,0.366057,-0.425915,0.302313,-0.189835,0.0293325,-0.00513965,-0.00295431,-0.00224931,0.0551109,0.0972783,-0.0684807
1762962198461596160,1.13172,0.423681,1.8677,0.507113,-0.656115,0.364485,-0.423675,0.292529,-0.19711,0.0323478,-0.00513965,-0.00295429,-0.00224929,0.0550943,0.0972646,-0.0684803
1762962198471596288,1.13459,0.421671,1.86803,0.508896,-0.657208,0.362803,-0.42128,0.282727,-0.204482,0.0350165,-0.00513964,-0.00295428,-0.00224928,0.0550777,0.0972507,-0.0684799
1762962198481596160,1.13737,0.419587,1.86839,0.510787,-0.658338,0.361019,-0.418751,0.272713,-0.211911,0.0370141,-0.00513963,-0.00295426,-0.00224926,0.0550611,0.0972369,-0.0684795
1762962198491596288,1.14004,0.41743,1.86876,0.512831,-0.65948,0.359096,-0.416102,0.262372,-0.218738,0.0387006,-0.00513963,-0.00295424,-0.00224925,0.0550445,0.0972229,-0.068479
1762962198501596160,1.14261,0.415207,1.86916,0.515073,-0.660593,0.356985,-0.413374,0.251907,-0.225158,0.0403098,-0.00513962,-0.00295423,-0.00224924,0.0550278,0.0972089,-0.0684784
1762962198511596288,1.14508,0.412924,1.86956,0.517468,-0.661697,0.354662,-0.410609,0.241225,-0.230902,0.0418675,-0.00513962,-0.00295421,-0.00224922,0.0550111,0.0971948,-0.0684778
1762962198521596160,1.14744,0.410587,1.86998,0.520003,-0.662872,0.352068,-0.407732,0.231765,-0.235724,0.0420762,-0.00513962,-0.00295419,-0.00224921,0.0549944,0.0971806,-0.0684771
1762962198531596288,1.14971,0.408202,1.8704,0.522641,-0.664074,0.349261,-0.404808,0.222921,-0.240771,0.0415003,-0.00513961,-0.00295417,-0.0022492,0.0549777,0.0971663,-0.0684764
1762962198541596160,1.15189,0.405763,1.8708,0.525361,-0.665293,0.346293,-0.401825,0.214736,-0.24645,0.0399352,-0.00513961,-0.00295416,-0.00224918,0.0549609,0.097152,-0.0684757
1762962198551596288,1.154,0.403265,1.87119,0.528187,-0.666477,0.343158,-0.398836,0.206953,-0.252576,0.0382116,-0.0051396,-0.00295414,-0.00224917,0.0549441,0.0971375,-0.0684748
1762962198561596160,1.15603,0.400703,1.87156,0.5311,-0.667632,0.339881,-0.395828,0.199891,-0.259286,0.0361486,-0.0051396,-0.00295412,-0.00224916,0.0549272,0.097123,-0.0684739
1762962198571596032,1.158,0.398078,1.8719,0.534027,-0.668801,0.336491,-0.392803,0.194964,-0.264802,0.0327064,-0.00513959,-0.0029541,-0.00224915,0.0549104,0.0971084,-0.068473
1762962198581596160,1.15993,0.395402,1.8722,0.536919,-0.670025,0.332996,-0.38974,0.191501,-0.269377,0.0284049,-0.00513959,-0.00295408,-0.00224914,0.0548935,0.0970937,-0.068472
1762962198591596032,1.16184,0.39269,1.87245,0.539743,-0.671348,0.329468,-0.38655,0.190046,-0.272447,0.0229786,-0.00513958,-0.00295407,-0.00224912,0.0548766,0.0970789,-0.0684709
1762962198601596160,1.16373,0.38995,1.87265,0.542483,-0.672747,0.325896,-0.383296,0.190063,-0.27487,0.0172457,-0.00513958,-0.00295405,-0.00224911,0.0548597,0.097064,-0.0684698
1762962198611596032,1.16563,0.387186,1.87279,0.545209,-0.674182,0.32222,-0.38,0.190046,-0.277274,0.0116063,-0.00513957,-0.00295403,-0.0022491,0.0548427,0.097049,-0.0684686
1762962198621596160,1.16753,0.384397,1.87287,0.547906,-0.675682,0.318442,-0.376626,0.189397,-0.27983,0.00625592,-0.00513957,-0.00295401,-0.00224909,0.0548257,0.0970338,-0.0684674
1762962198631596032,1.16942,0.381581,1.87291,0.550602,-0.677203,0.314569,-0.373202,0.187911,-0.282941,0.00106926,-0.00513956,-0.00295399,-0.00224908,0.0548087,0.0970186,-0.0684661
1762962198641596160,1.17128,0.378728,1.87289,0.553303,-0.678752,0.310597,-0.369705,0.184816,-0.287025,-0.00383113,-0.00513955,-0.00295398,-0.00224907,0.0547917,0.0970033,-0.0684647
1762962198651596032,1.1731,0.375834,1.87282,0.556033,-0.680334,0.306452,-0.366142,0.180108,-0.291133,-0.00811366,-0.00513955,-0.00295396,-0.00224906,0.0547747,0.0969878,-0.0684634
1762962198661596160,1.17488,0.3729,1.87271,0.558735,-0.681968,0.30213,-0.362564,0.174839,-0.294914,-0.0124541,-0.00513954,-0.00295394,-0.00224904,0.0547576,0.0969723,-0.0684619
1762962198671596032,1.1766,0.369933,1.87256,0.561397,-0.68372,0.297585,-0.358891,0.169096,-0.297927,-0.0171219,-0.00513954,-0.00295392,-0.00224903,0.0547405,0.0969567,-0.0684605
1762962198681596160,1.17826,0.366939,1.87237,0.564026,-0.685603,0.292792,-0.3551,0.163474,-0.300309,-0.0205391,-0.00513953,-0.0029539,-0.00224902,0.0547234,0.0969409,-0.068459
1762962198691596032,1.17986,0.363922,1.87215,0.566667,-0.687537,0.287764,-0.351246,0.158473,-0.302347,-0.0228106,-0.00513952,-0.00295388,-0.00224901,0.0547062,0.0969251,-0.0684574
1762962198701595904,1.18143,0.360889,1.87191,0.569235,-0.689642,0.28251,-0.347208,0.154662,-0.303852,-0.023301,-0.00513952,-0.00295386,-0.002249,0.054689,0.0969091,-0.0684559
1762962198711596032,1.18296,0.357843,1.87168,0.571862,-0.69176,0.276987,-0.343104,0.152485,-0.3048,-0.0211389,-0.00513951,-0.00295384,-0.00224898,0.0546719,0.0968931,-0.0684543
1762962198721595904,1.18448,0.354789,1.87148,0.574401,-0.694054,0.271187,-0.338837,0.150584,-0.305688,-0.0185014,-0.0051395,-0.00295382,-0.00224897,0.0546547,0.096877,-0.0684526
1762962198731596032,1.18598,0.351717,1.8713,0.576735,-0.696569,0.265296,-0.334345,0.149057,-0.308802,-0.0180296,-0.00513949,-0.0029538,-0.00224896,0.0546375,0.0968608,-0.068451
1762962198741595904,1.18746,0.348607,1.87112,0.579305,-0.698856,0.259288,-0.329812,0.147879,-0.313528,-0.0153226,-0.00513949,-0.00295378,-0.00224894,0.0546202,0.0968446,-0.0684494
1762962198751596032,1.18894,0.345436,1.87101,0.581989,-0.701032,0.253078,-0.325261,0.147195,-0.320553,-0.00739042,-0.00513948,-0.00295376,-0.00224893,0.054603,0.0968283,-0.0684477
