#time(ns),px,py,pz,qw,qx,qy,qz,vx,vy,vz,bwx,bwy,bwz,bax,bay,baz
1403715387495069184,1.22703,1.93052,1.68748,0.324922,0.655673,-0.494365,0.469172,-0.684104,-0.177185,-0.113104,-0.00190942,0.0212061,0.0757969,-0.0157623,0.129064,0.0831856
1403715387505069312,1.22018,1.92874,1.6864,0.324798,0.656328,-0.494303,0.468406,-0.68323,-0.177831,-0.10481,-0.0019095,0.0212062,0.0757968,-0.0158699,0.129357,0.083187
1403715387515069184,1.21335,1.92695,1.68541,0.324676,0.656857,-0.494205,0.467853,-0.681717,-0.180906,-0.0946278,-0.00190958,0.0212062,0.0757968,-0.0159798,0.12965,0.0831841
1403715387525069312,1.20653,1.92516,1.68454,0.324535,0.657182,-0.494109,0.467595,-0.685474,-0.176446,-0.0828963,-0.00190966,0.0212062,0.0757967,-0.0160917,0.129945,0.083177
1403715387535069184,1.19966,1.92339,1.68372,0.324434,0.657436,-0.493992,0.467432,-0.687016,-0.17653,-0.0781484,-0.00190974,0.0212062,0.0757967,-0.0162051,0.130241,0.0831657
1403715387545069312,1.19278,1.92163,1.68293,0.324212,0.657784,-0.493981,0.467107,-0.69096,-0.174457,-0.0804502,-0.00190981,0.0212062,0.0757966,-0.0163197,0.130539,0.0831503
1403715387555069184,1.18586,1.91987,1.68211,0.323775,0.658277,-0.494079,0.466613,-0.692187,-0.176143,-0.0788473,-0.00190989,0.0212062,0.0757966,-0.0164351,0.130839,0.0831308
1403715387565069312,1.17893,1.91811,1.68137,0.323223,0.658839,-0.494251,0.466019,-0.694038,-0.175979,-0.0685818,-0.00190996,0.0212062,0.0757965,-0.0165509,0.13114,0.0831074
1403715387575069184,1.17199,1.91634,1.68072,0.322632,0.659366,-0.494443,0.46548,-0.692812,-0.178559,-0.0608382,-0.00191004,0.0212063,0.0757965,-0.0166667,0.131444,0.08308
1403715387585069056,1.16505,1.91455,1.68019,0.321975,0.659781,-0.494651,0.465126,-0.695397,-0.18057,-0.0483527,-0.00191011,0.0212063,0.0757965,-0.0167822,0.13175,0.0830487
1403715387595069184,1.15808,1.91274,1.67978,0.321347,0.660058,-0.494889,0.464913,-0.700596,-0.1808,-0.0343195,-0.00191019,0.0212063,0.0757964,-0.0168968,0.132058,0.0830135
1403715387605069056,1.15107,1.91094,1.67948,0.32073,0.660338,-0.495103,0.464714,-0.700894,-0.179812,-0.0255413,-0.00191026,0.0212063,0.0757964,-0.0170101,0.132369,0.0829744
1403715387615069184,1.14407,1.90912,1.67925,0.31998,0.660658,-0.495416,0.464442,-0.700066,-0.182058,-0.0164924,-0.00191033,0.0212063,0.0757964,-0.0171218,0.132682,0.0829314
1403715387625069056,1.13708,1.90728,1.67911,0.319183,0.66103,-0.49574,0.464116,-0.699517,-0.185842,-0.00703049,-0.0019104,0.0212064,0.0757963,-0.0172313,0.132997,0.0828845
1403715387635069184,1.13009,1.9054,1.67911,0.318538,0.661453,-0.495963,0.463718,-0.698975,-0.190114,0.00748805,-0.00191047,0.0212064,0.0757963,-0.0173383,0.133316,0.0828337
1403715387645069056,1.12309,1.90347,1.67927,0.318101,0.661854,-0.496058,0.463343,-0.699418,-0.193991,0.025524,-0.00191054,0.0212064,0.0757963,-0.0174422,0.133637,0.0827789
1403715387655069184,1.11609,1.9015,1.67959,0.317821,0.662223,-0.496068,0.462998,-0.696997,-0.200783,0.0369818,-0.00191061,0.0212064,0.0757963,-0.0175428,0.13396,0.0827201
1403715387665069056,1.10914,1.89948,1.68005,0.317539,0.662663,-0.49598,0.462656,-0.695735,-0.204256,0.0526914,-0.00191068,0.0212064,0.0757962,-0.0176395,0.134286,0.0826572
1403715387675069184,1.10218,1.89742,1.68062,0.3173,0.66313,-0.495818,0.462325,-0.696557,-0.20751,0.0626738,-0.00191074,0.0212065,0.0757962,-0.0177319,0.134614,0.0825903
1403715387685069056,1.09522,1.89533,1.68132,0.317041,0.663615,-0.495695,0.461938,-0.697595,-0.210243,0.077775,-0.00191081,0.0212065,0.0757962,-0.0178196,0.134945,0.0825192
1403715387695069184,1.08825,1.89322,1.68214,0.316722,0.664085,-0.495658,0.461521,-0.698307,-0.211748,0.0885284,-0.00191087,0.0212065,0.0757962,-0.0179022,0.135278,0.0824441
1403715387705069056,1.08127,1.89108,1.68306,0.316234,0.664511,-0.495715,0.461181,-0.696602,-0.216466,0.0987375,-0.00191093,0.0212065,0.0757962,-0.0179793,0.135613,0.0823648
1403715387715068928,1.07432,1.8889,1.68413,0.315684,0.664828,-0.495759,0.461054,-0.691975,-0.22113,0.114401,-0.001911,0.0212066,0.0757962,-0.0180505,0.13595,0.0822813
1403715387725069056,1.0674,1.88666,1.68536,0.315243,0.665113,-0.495743,0.460961,-0.691692,-0.226045,0.130387,-0.00191106,0.0212066,0.0757962,-0.0181153,0.13629,0.0821938
1403715387735068928,1.06049,1.88439,1.68674,0.314781,0.6654,-0.495706,0.460903,-0.691032,-0.228011,0.144899,-0.00191112,0.0212066,0.0757962,-0.0181732,0.13663,0.0821022
1403715387745069056,1.05356,1.88209,1.68823,0.314267,0.665764,-0.495689,0.460746,-0.694789,-0.231088,0.152055,-0.00191118,0.0212066,0.0757962,-0.0182239,0.136973,0.0820066
1403715387755068928,1.0466,1.87978,1.68979,0.31384,0.666287,-0.495641,0.460333,-0.699586,-0.23213,0.162519,-0.00191124,0.0212067,0.0757962,-0.0182669,0.137316,0.081907
1403715387765069056,1.03962,1.87743,1.69148,0.313524,0.666829,-0.495548,0.459863,-0.698953,-0.23803,0.17673,-0.00191129,0.0212067,0.0757962,-0.0183018,0.137661,0.0818036
1403715387775068928,1.03263,1.87501,1.6933,0.313251,0.667208,-0.495393,0.459666,-0.69788,-0.245061,0.189865,-0.00191135,0.0212067,0.0757963,-0.0183282,0.138006,0.0816964
1403715387785069056,1.02564,1.87253,1.69528,0.313013,0.667444,-0.495225,0.459667,-0.699091,-0.24991,0.204223,-0.0019114,0.0212068,0.0757963,-0.0183459,0.138352,0.0815854
1403715387795068928,1.01865,1.87001,1.69738,0.312789,0.667627,-0.495083,0.459707,-0.696346,-0.255512,0.211735,-0.00191145,0.0212068,0.0757963,-0.0183545,0.138698,0.0814707
1403715387805069056,1.0117,1.86741,1.69953,0.312368,0.667898,-0.494995,0.459694,-0.693198,-0.262315,0.217846,-0.00191151,0.0212068,0.0757963,-0.0183538,0.139044,0.0813524
1403715387815068928,1.00476,1.86477,1.70173,0.31185,0.66822,-0.494979,0.459594,-0.695268,-0.267783,0.221414,-0.00191156,0.0212068,0.0757963,-0.0183433,0.139389,0.0812307
1403715387825069056,0.997805,1.86206,1.70402,0.311349,0.66849,-0.495098,0.459414,-0.695504,-0.273999,0.23579,-0.00191161,0.0212069,0.0757964,-0.018323,0.139734,0.0811057
1403715387835068928,0.990859,1.85929,1.70637,0.310915,0.668727,-0.495116,0.459344,-0.693273,-0.277842,0.237281,-0.00191166,0.0212069,0.0757964,-0.0182926,0.140079,0.0809774
1403715387845069056,0.983937,1.85648,1.70874,0.310465,0.669026,-0.494992,0.459346,-0.692203,-0.283025,0.242967,-0.0019117,0.0212069,0.0757964,-0.0182521,0.140422,0.080846
1403715387855068928,0.976998,1.85362,1.71116,0.310148,0.669297,-0.494826,0.459344,-0.69588,-0.289513,0.242215,-0.00191175,0.0212069,0.0757965,-0.0182012,0.140764,0.0807117
1403715387865068800,0.970045,1.8507,1.71356,0.309933,0.669523,-0.494731,0.459263,-0.695517,-0.292724,0.242373,-0.0019118,0.021207,0.0757965,-0.0181402,0.141106,0.0805744
1403715387875068928,0.96311,1.84778,1.71594,0.309629,0.669719,-0.49464,0.459279,-0.691349,-0.293302,0.232051,-0.00191185,0.021207,0.0757966,-0.0180688,0.141446,0.0804344
1403715387885068800,0.956201,1.84481,1.71823,0.309174,0.669962,-0.494561,0.459317,-0.690634,-0.300723,0.222571,-0.0019119,0.021207,0.0757966,-0.0179873,0.141784,0.0802918
1403715387895068928,0.949272,1.84177,1.72042,0.30884,0.670126,-0.494477,0.459393,-0.694231,-0.307216,0.211677,-0.00191195,0.021207,0.0757967,-0.0178957,0.142122,0.0801468
1403715387905068800,0.942324,1.8387,1.7225,0.308531,0.670299,-0.494401,0.45943,-0.693575,-0.307804,0.20206,-0.00191199,0.0212071,0.0757967,-0.0177942,0.142457,0.0799995
1403715387915068928,0.935387,1.83562,1.72449,0.308249,0.670489,-0.494246,0.459508,-0.693731,-0.309288,0.193911,-0.00191204,0.0212071,0.0757968,-0.0176831,0.142791,0.0798503
1403715387925068800,0.928432,1.83251,1.72639,0.30807,0.670692,-0.494069,0.459523,-0.696103,-0.31191,0.181715,-0.00191209,0.0212071,0.0757968,-0.0175625,0.143122,0.0796993
1403715387935068928,0.921465,1.82939,1.72815,0.307966,0.670963,-0.493844,0.459438,-0.695852,-0.31334,0.172164,-0.00191214,0.0212071,0.0757969,-0.0174327,0.143452,0.0795467
1403715387945068800,0.914504,1.82624,1.7298,0.307819,0.671181,-0.493601,0.459479,-0.695189,-0.316214,0.156457,-0.00191219,0.0212072,0.075797,-0.0172941,0.143779,0.0793928
1403715387955068928,0.907538,1.82306,1.73128,0.307563,0.671287,-0.49352,0.459583,-0.696068,-0.321211,0.140709,-0.00191224,0.0212072,0.075797,-0.017147,0.144104,0.0792377
1403715387965068800,0.90057,1.81982,1.73262,0.307197,0.671291,-0.493596,0.459742,-0.695431,-0.326424,0.126864,-0.00191229,0.0212072,0.0757971,-0.016992,0.144427,0.0790818
1403715387975068928,0.893625,1.81653,1.73384,0.306818,0.671319,-0.493598,0.459951,-0.692561,-0.33137,0.115145,-0.00191234,0.0212072,0.0757972,-0.0168293,0.144747,0.0789251
1403715387985068800,0.886692,1.81318,1.73494,0.306577,0.671375,-0.493449,0.46019,-0.693636,-0.338271,0.102677,-0.00191239,0.0212073,0.0757972,-0.0166596,0.145065,0.078768
1403715387995068672,0.879743,1.80976,1.7359,0.306501,0.671393,-0.493325,0.460346,-0.694613,-0.343973,0.0890943,-0.00191245,0.0212073,0.0757973,-0.0164833,0.14538,0.0786107
1403715388005068800,0.8728,1.8063,1.73674,0.306471,0.671436,-0.493165,0.460474,-0.693233,-0.349075,0.0780405,-0.0019125,0.0212073,0.0757974,-0.0163008,0.145692,0.0784534
1403715388015068672,0.865877,1.80278,1.73747,0.306413,0.671569,-0.492884,0.460621,-0.691756,-0.352816,0.0684699,-0.00191255,0.0212073,0.0757975,-0.0161127,0.146002,0.0782963
1403715388025068800,0.858952,1.79923,1.73812,0.306336,0.671698,-0.492617,0.460771,-0.694169,-0.356253,0.0588319,-0.00191261,0.0212073,0.0757976,-0.0159194,0.146309,0.0781398
1403715388035068672,0.851988,1.79565,1.73863,0.306344,0.671806,-0.49241,0.460827,-0.69875,-0.358006,0.043554,-0.00191266,0.0212074,0.0757977,-0.0157214,0.146613,0.0779841
1403715388045068800,0.844999,1.79206,1.73898,0.306458,0.671994,-0.492153,0.460752,-0.699132,-0.359213,0.0265754,-0.00191272,0.0212074,0.0757978,-0.0155193,0.146913,0.0778294
1403715388055068672,0.838024,1.78845,1.73919,0.306582,0.672166,-0.491773,0.460825,-0.697134,-0.36185,0.0145642,-0.00191277,0.0212074,0.0757979,-0.0153135,0.14721,0.077676
1403715388065068800,0.83105,1.7848,1.73928,0.306651,0.672235,-0.491474,0.460997,-0.700324,-0.365392,0.00270925,-0.00191283,0.0212074,0.0757979,-0.0151044,0.147503,0.0775241
1403715388075068672,0.824045,1.78114,1.73922,0.306711,0.672192,-0.491329,0.461174,-0.701322,-0.365907,-0.0149129,-0.00191288,0.0212074,0.0757981,-0.0148928,0.147793,0.077374
1403715388085068800,0.817048,1.77748,1.739,0.306686,0.672183,-0.491176,0.461367,-0.698673,-0.365535,-0.0273417,-0.00191294,0.0212074,0.0757982,-0.014679,0.148079,0.0772256
1403715388095068672,0.810075,1.77379,1.73868,0.306698,0.672212,-0.490901,0.461611,-0.697817,-0.372145,-0.035488,-0.00191299,0.0212075,0.0757983,-0.0144638,0.148361,0.0770793
1403715388105068800,0.803096,1.77003,1.73825,0.306908,0.672186,-0.490571,0.461858,-0.699037,-0.37773,-0.0476692,-0.00191305,0.0212075,0.0757984,-0.0142476,0.148639,0.0769349
1403715388115068672,0.79611,1.76623,1.73769,0.307129,0.672089,-0.490267,0.462177,-0.69899,-0.379335,-0.0616152,-0.00191311,0.0212075,0.0757985,-0.0140312,0.148914,0.0767927
1403715388125068544,0.789133,1.76243,1.73697,0.307266,0.672002,-0.489946,0.462551,-0.69573,-0.382281,-0.0792358,-0.00191317,0.0212075,0.0757986,-0.0138151,0.149185,0.0766527
1403715388135068672,0.78216,1.75858,1.73608,0.307414,0.671968,-0.48961,0.462858,-0.69611,-0.386953,-0.0952976,-0.00191323,0.0212075,0.0757987,-0.0135999,0.149452,0.076515
1403715388145068544,0.775211,1.75468,1.73505,0.307499,0.67198,-0.489364,0.463045,-0.694227,-0.392593,-0.109279,-0.00191329,0.0212075,0.0757988,-0.0133864,0.149716,0.0763795
1403715388155068672,0.768267,1.75074,1.73388,0.307521,0.67196,-0.489169,0.463265,-0.693703,-0.394066,-0.12252,-0.00191335,0.0212075,0.0757989,-0.013175,0.149976,0.0762465
1403715388165068544,0.761318,1.74678,1.7326,0.307692,0.671937,-0.488858,0.463513,-0.694827,-0.399225,-0.13155,-0.00191342,0.0212075,0.0757991,-0.0129664,0.150233,0.0761159
1403715388175068672,0.754369,1.74276,1.73122,0.30808,0.671882,-0.48844,0.463775,-0.694205,-0.40311,-0.141185,-0.00191348,0.0212075,0.0757992,-0.0127611,0.150486,0.0759877
1403715388185068544,0.747439,1.73869,1.72973,0.308459,0.671778,-0.488014,0.464123,-0.692133,-0.407412,-0.153248,-0.00191355,0.0212075,0.0757993,-0.0125598,0.150735,0.0758621
1403715388195068672,0.740542,1.73462,1.72813,0.308752,0.671683,-0.48758,0.464522,-0.688645,-0.408485,-0.165587,-0.00191361,0.0212076,0.0757994,-0.012363,0.150982,0.0757389
1403715388205068544,0.733644,1.73053,1.72641,0.309039,0.671537,-0.487204,0.464937,-0.690232,-0.410763,-0.177543,-0.00191368,0.0212076,0.0757996,-0.0121712,0.151225,0.0756181
1403715388215068672,0.726745,1.72639,1.72458,0.309441,0.671306,-0.486856,0.465367,-0.688694,-0.41477,-0.18665,-0.00191375,0.0212076,0.0757997,-0.0119849,0.151465,0.0754999
1403715388225068544,0.719871,1.72223,1.72268,0.30984,0.671073,-0.486405,0.465907,-0.685271,-0.417944,-0.192279,-0.00191381,0.0212076,0.0757998,-0.0118044,0.151702,0.0753843
1403715388235068672,0.713006,1.71804,1.72072,0.310228,0.67083,-0.485881,0.466546,-0.687494,-0.421553,-0.201598,-0.00191388,0.0212076,0.0758,-0.0116301,0.151936,0.0752713
1403715388245068544,0.706121,1.7138,1.71865,0.310643,0.670602,-0.485488,0.467006,-0.689329,-0.425658,-0.214211,-0.00191395,0.0212076,0.0758001,-0.0114625,0.152167,0.0751611
1403715388255068416,0.699231,1.70954,1.71646,0.311069,0.670483,-0.485129,0.467268,-0.687467,-0.426912,-0.225263,-0.00191402,0.0212076,0.0758003,-0.0113019,0.152394,0.0750536
1403715388265068544,0.692361,1.70527,1.7142,0.311428,0.670464,-0.484674,0.467527,-0.686374,-0.428743,-0.229957,-0.00191409,0.0212076,0.0758004,-0.0111484,0.152618,0.074949
1403715388275068416,0.685474,1.70097,1.71191,0.311827,0.670416,-0.484173,0.467849,-0.689809,-0.432837,-0.229009,-0.00191416,0.0212076,0.0758006,-0.0110024,0.152839,0.0748473
1403715388285068544,0.678563,1.69661,1.70962,0.312276,0.670262,-0.483731,0.468228,-0.691937,-0.437645,-0.232665,-0.00191422,0.0212076,0.0758007,-0.0108641,0.153057,0.0747486
1403715388295068416,0.671645,1.69222,1.70727,0.312712,0.670076,-0.483338,0.468608,-0.690568,-0.439625,-0.2394,-0.00191429,0.0212076,0.0758009,-0.0107336,0.153272,0.0746529
1403715388305068544,0.664724,1.68782,1.70485,0.313039,0.669968,-0.482965,0.468929,-0.693736,-0.439765,-0.246068,-0.00191436,0.0212076,0.075801,-0.0106111,0.153484,0.0745604
1403715388315068416,0.657786,1.6834,1.70236,0.313252,0.66998,-0.48268,0.469064,-0.69451,-0.442661,-0.248654,-0.00191443,0.0212076,0.0758012,-0.0104968,0.153693,0.074471
1403715388325068544,0.650845,1.67894,1.69986,0.313572,0.669949,-0.482446,0.469134,-0.692151,-0.447825,-0.247972,-0.0019145,0.0212076,0.0758013,-0.0103907,0.1539,0.0743849
1403715388335068416,0.643943,1.67444,1.69739,0.31399,0.669908,-0.482036,0.469335,-0.688137,-0.450265,-0.241795,-0.00191457,0.0212076,0.0758015,-0.0102929,0.154104,0.0743021
1403715388345068544,0.637066,1.66994,1.695,0.314448,0.669815,-0.481459,0.469754,-0.688865,-0.4501,-0.237029,-0.00191464,0.0212076,0.0758017,-0.0102033,0.154305,0.0742227
1403715388355068416,0.630172,1.66541,1.69262,0.315031,0.669668,-0.480964,0.47008,-0.690314,-0.454043,-0.241957,-0.00191471,0.0212076,0.0758018,-0.0101222,0.154504,0.0741467
1403715388365068544,0.623263,1.66087,1.69014,0.315521,0.669516,-0.480652,0.470285,-0.689212,-0.454211,-0.252474,-0.00191478,0.0212076,0.075802,-0.0100493,0.154701,0.0740744
1403715388375068416,0.616395,1.65634,1.68757,0.315476,0.669485,-0.480507,0.470508,-0.685167,-0.454638,-0.260586,-0.00191484,0.0212077,0.0758022,-0.00998473,0.154896,0.0740056
1403715388385068544,0.60953,1.65178,1.68498,0.315349,0.669417,-0.480426,0.470773,-0.689497,-0.457288,-0.258116,-0.00191491,0.0212077,0.0758023,-0.0099284,0.155088,0.0739407
1403715388395068416,0.602638,1.64718,1.68244,0.315536,0.669324,-0.480262,0.470947,-0.689526,-0.462582,-0.25169,-0.00191498,0.0212077,0.0758025,-0.00988022,0.155278,0.0738797
1403715388405068288,0.59574,1.64256,1.67994,0.315881,0.669302,-0.479933,0.471082,-0.69036,-0.461313,-0.249848,-0.00191505,0.0212077,0.0758027,-0.00984008,0.155467,0.0738227
1403715388415068416,0.588844,1.63794,1.67747,0.31628,0.669298,-0.479535,0.471224,-0.688831,-0.462452,-0.24607,-0.00191511,0.0212077,0.0758029,-0.00980788,0.155653,0.0737698
1403715388425068288,0.581936,1.6333,1.67497,0.316711,0.669312,-0.47918,0.471278,-0.69131,-0.465586,-0.253111,-0.00191518,0.0212077,0.075803,-0.00978345,0.155838,0.0737212
1403715388435068416,0.575027,1.62864,1.67243,0.317128,0.669319,-0.478895,0.471277,-0.689217,-0.466549,-0.256631,-0.00191525,0.0212077,0.0758032,-0.00976665,0.156021,0.0736768
1403715388445068288,0.568151,1.62397,1.66987,0.317473,0.669371,-0.47856,0.47131,-0.685567,-0.467189,-0.25449,-0.00191531,0.0212078,0.0758034,-0.0097573,0.156204,0.0736369
1403715388455068416,0.561291,1.61929,1.6673,0.317804,0.669383,-0.478222,0.471415,-0.687683,-0.469676,-0.258169,-0.00191538,0.0212078,0.0758036,-0.00975524,0.156385,0.0736014
1403715388465068288,0.554406,1.6146,1.66468,0.318147,0.669263,-0.478055,0.471521,-0.689088,-0.468455,-0.271484,-0.00191544,0.0212078,0.0758038,-0.00976029,0.156565,0.0735705
1403715388475068416,0.547545,1.60993,1.66196,0.318124,0.669174,-0.478117,0.471602,-0.683089,-0.466479,-0.272338,-0.00191551,0.0212078,0.075804,-0.0097723,0.156744,0.0735442
1403715388485068288,0.54073,1.60525,1.65924,0.317814,0.66919,-0.478191,0.471712,-0.680673,-0.467885,-0.272304,-0.00191557,0.0212078,0.0758042,-0.0097911,0.156924,0.0735226
1403715388495068416,0.533888,1.60057,1.65652,0.317741,0.669254,-0.478183,0.47168,-0.687875,-0.469451,-0.272066,-0.00191564,0.0212079,0.0758044,-0.00981654,0.157104,0.0735056
1403715388505068288,0.527018,1.59585,1.65384,0.318081,0.66936,-0.47803,0.471454,-0.685986,-0.473069,-0.264488,-0.0019157,0.0212079,0.0758046,-0.00984848,0.157284,0.0734934
1403715388515068416,0.520206,1.59112,1.65121,0.318414,0.669452,-0.477756,0.471376,-0.676317,-0.472831,-0.262795,-0.00191577,0.0212079,0.0758048,-0.00988677,0.157464,0.0734858
1403715388525068288,0.513437,1.5864,1.64857,0.31848,0.669429,-0.477536,0.471588,-0.677993,-0.471448,-0.264433,-0.00191583,0.021208,0.075805,-0.00993126,0.157646,0.073483
1403715388535068160,0.506637,1.58168,1.64592,0.318548,0.66929,-0.477503,0.471772,-0.681864,-0.472831,-0.264581,-0.0019159,0.021208,0.0758052,-0.00998183,0.157829,0.0734848
1403715388545068288,0.499831,1.57695,1.64328,0.318578,0.669134,-0.477554,0.471922,-0.67849,-0.472865,-0.263151,-0.00191596,0.021208,0.0758054,-0.0100383,0.158013,0.0734912
1403715388555068160,0.49307,1.57223,1.64064,0.31833,0.668995,-0.477632,0.472207,-0.673239,-0.473459,-0.263983,-0.00191603,0.0212081,0.0758056,-0.0101007,0.158199,0.0735021
1403715388565068288,0.486334,1.5675,1.638,0.317911,0.668831,-0.477803,0.472548,-0.677107,-0.473173,-0.265819,-0.0019161,0.0212081,0.0758058,-0.0101687,0.158388,0.0735175
1403715388575068160,0.479543,1.56275,1.63536,0.317658,0.668623,-0.47806,0.472754,-0.680418,-0.475147,-0.263397,-0.00191616,0.0212081,0.075806,-0.0102422,0.158579,0.0735372
1403715388585068288,0.472728,1.55802,1.63276,0.317622,0.668518,-0.478153,0.472831,-0.680139,-0.472448,-0.260574,-0.00191623,0.0212082,0.0758063,-0.0103212,0.158772,0.0735612
1403715388595068160,0.465929,1.55331,1.63019,0.31762,0.668487,-0.478056,0.472974,-0.679871,-0.471985,-0.255008,-0.00191629,0.0212082,0.0758065,-0.0104056,0.158969,0.0735894
1403715388605068288,0.459106,1.54857,1.62765,0.317806,0.668467,-0.477894,0.473041,-0.684613,-0.472379,-0.250142,-0.00191636,0.0212082,0.0758067,-0.0104952,0.159169,0.0736214
1403715388615068160,0.452256,1.54385,1.62514,0.318129,0.668465,-0.477716,0.473008,-0.683608,-0.471,-0.252791,-0.00191643,0.0212083,0.0758069,-0.01059,0.159373,0.0736573
1403715388625068288,0.445452,1.53915,1.6226,0.318363,0.668481,-0.477508,0.473037,-0.677848,-0.470624,-0.253738,-0.00191649,0.0212083,0.0758071,-0.0106898,0.15958,0.0736968
1403715388635068160,0.438674,1.53444,1.62006,0.318491,0.668444,-0.477278,0.473235,-0.677239,-0.471601,-0.254927,-0.00191656,0.0212083,0.0758074,-0.0107945,0.159791,0.0737396
1403715388645068288,0.431896,1.52971,1.61751,0.318546,0.668363,-0.477199,0.473393,-0.678292,-0.472957,-0.254789,-0.00191663,0.0212084,0.0758076,-0.0109041,0.160007,0.0737857
1403715388655068160,0.425118,1.525,1.61497,0.31849,0.668254,-0.477245,0.473537,-0.678007,-0.471632,-0.25627,-0.0019167,0.0212084,0.0758078,-0.0110184,0.160227,0.0738348
1403715388665068032,0.418351,1.52029,1.61245,0.318324,0.668119,-0.47731,0.473774,-0.676465,-0.471387,-0.249705,-0.00191676,0.0212085,0.0758081,-0.0111374,0.160451,0.0738867
1403715388675068160,0.411603,1.51558,1.60997,0.318192,0.667906,-0.477311,0.474163,-0.674149,-0.470895,-0.247059,-0.00191683,0.0212085,0.0758083,-0.0112608,0.16068,0.0739411
1403715388685068032,0.404852,1.51086,1.60751,0.318285,0.667688,-0.477184,0.474533,-0.676468,-0.471584,-0.242877,-0.0019169,0.0212086,0.0758085,-0.0113887,0.160913,0.0739979
1403715388695068160,0.398084,1.50614,1.60509,0.318513,0.667606,-0.477011,0.474671,-0.676748,-0.473151,-0.242935,-0.00191697,0.0212086,0.0758088,-0.0115209,0.16115,0.0740569
1403715388705068032,0.391333,1.50141,1.60264,0.318606,0.667659,-0.476875,0.474671,-0.674129,-0.471666,-0.244926,-0.00191703,0.0212086,0.075809,-0.0116573,0.161392,0.0741179
