#time(ns),px,py,pz,qw,qx,qy,qz,vx,vy,vz,bwx,bwy,bwz,bax,bay,baz
1759345604388133888,-1024.52,642.783,-2437.24,0.527865,-0.727066,-0.406826,0.165005,8.91195,-139.34,59.495,-0.0116291,0.0188929,0.0304633,30.8924,21.5884,51.2253
1759345604398133760,-1024.44,641.387,-2436.64,0.528084,-0.727147,-0.406459,0.16485,8.92196,-139.737,59.7676,-0.0116288,0.0188923,0.0304635,30.8929,21.5889,51.2259
1759345604408133632,-1024.35,639.988,-2436.04,0.528369,-0.727148,-0.406147,0.164699,8.93141,-140.133,60.0401,-0.0116286,0.0188916,0.0304636,30.8934,21.5894,51.2265
1759345604418133760,-1024.26,638.585,-2435.44,0.528708,-0.727137,-0.405807,0.164501,8.94037,-140.53,60.3124,-0.0116283,0.018891,0.0304637,30.8939,21.5898,51.2272
1759345604428133632,-1024.17,637.177,-2434.84,0.529049,-0.727113,-0.405555,0.16413,8.94885,-140.926,60.5841,-0.011628,0.0188904,0.0304639,30.8945,21.5903,51.2278
1759345604438133760,-1024.08,635.766,-2434.23,0.529535,-0.727098,-0.405072,0.163822,8.95642,-141.323,60.8549,-0.0116278,0.0188897,0.030464,30.895,21.5907,51.2284
1759345604448133632,-1023.99,634.35,-2433.62,0.530005,-0.727055,-0.404695,0.163423,8.96301,-141.719,61.1248,-0.0116275,0.0188891,0.0304642,30.8955,21.5912,51.2291
1759345604458133760,-1023.9,632.931,-2433.01,0.530489,-0.727007,-0.404335,0.16296,8.96783,-142.115,61.3935,-0.0116273,0.0188885,0.0304643,30.896,21.5917,51.2297
1759345604468133632,-1023.81,631.508,-2432.39,0.531041,-0.726923,-0.403969,0.162443,8.97156,-142.511,61.6612,-0.011627,0.0188878,0.0304645,30.8965,21.5921,51.2303
1759345604478133760,-1023.72,630.081,-2431.77,0.531605,-0.726829,-0.403635,0.161844,8.97424,-142.907,61.9279,-0.0116267,0.0188872,0.0304646,30.897,21.5926,51.231
1759345604488133632,-1023.63,628.65,-2431.15,0.532189,-0.726656,-0.403411,0.161262,8.97552,-143.304,62.1937,-0.0116265,0.0188866,0.0304648,30.8975,21.593,51.2316
1759345604498133760,-1023.54,627.214,-2430.53,0.53281,-0.726525,-0.403071,0.160649,8.9754,-143.7,62.4584,-0.0116262,0.018886,0.0304649,30.898,21.5935,51.2322
1759345604508133632,-1023.45,625.775,-2429.9,0.533491,-0.726445,-0.402573,0.159999,8.97379,-144.098,62.7224,-0.011626,0.0188854,0.0304651,30.8986,21.5939,51.2329
1759345604518133760,-1023.36,624.332,-2429.27,0.53418,-0.726289,-0.402207,0.159331,8.97102,-144.495,62.9853,-0.0116258,0.0188848,0.0304652,30.8991,21.5944,51.2335
1759345604528133632,-1023.27,622.885,-2428.64,0.534854,-0.726125,-0.40186,0.158689,8.96718,-144.892,63.247,-0.0116255,0.0188842,0.0304654,30.8996,21.5948,51.2341
1759345604538133504,-1023.18,621.434,-2428.01,0.535509,-0.725965,-0.401542,0.158013,8.96222,-145.289,63.5073,-0.0116253,0.0188836,0.0304655,30.9001,21.5953,51.2348
1759345604548133632,-1023.09,619.979,-2427.37,0.536146,-0.725807,-0.40123,0.157371,8.95606,-145.686,63.7665,-0.011625,0.018883,0.0304657,30.9006,21.5957,51.2354
1759345604558133504,-1023,618.52,-2426.73,0.536656,-0.725607,-0.401164,0.156724,8.94868,-146.082,64.0246,-0.0116248,0.0188824,0.0304658,30.9011,21.5962,51.2361
1759345604568133632,-1022.91,617.057,-2426.09,0.537098,-0.725589,-0.400913,0.155932,8.94033,-146.48,64.2817,-0.0116246,0.0188818,0.030466,30.9016,21.5966,51.2367
1759345604578133504,-1022.82,615.59,-2425.45,0.537505,-0.72561,-0.400628,0.155163,8.93062,-146.877,64.5378,-0.0116243,0.0188812,0.0304661,30.9021,21.5971,51.2373
1759345604588133632,-1022.73,614.119,-2424.8,0.537867,-0.72566,-0.400342,0.154412,8.91911,-147.275,64.7931,-0.0116241,0.0188806,0.0304663,30.9026,21.5975,51.238
1759345604598133504,-1022.64,612.645,-2424.15,0.538162,-0.725753,-0.400058,0.153683,8.90636,-147.674,65.048,-0.0116239,0.01888,0.0304664,30.9031,21.598,51.2386
1759345604608133632,-1022.56,611.166,-2423.5,0.53838,-0.72589,-0.399774,0.153005,8.8924,-148.072,65.3025,-0.0116236,0.0188795,0.0304666,30.9036,21.5984,51.2392
1759345604618133504,-1022.47,609.683,-2422.85,0.539106,-0.725223,-0.399818,0.153499,8.87759,-148.471,65.557,-0.0116234,0.0188789,0.0304667,30.9041,21.5988,51.2398
1759345604628133632,-1022.38,608.196,-2422.19,0.539617,-0.724833,-0.399744,0.153738,8.86393,-148.87,65.8109,-0.0116232,0.0188783,0.0304669,30.9046,21.5993,51.2405
1759345604638133504,-1022.29,606.705,-2421.53,0.539826,-0.724774,-0.399651,0.153524,8.85086,-149.269,66.0646,-0.0116229,0.0188778,0.030467,30.9051,21.5997,51.2411
1759345604648133632,-1022.2,605.21,-2420.87,0.539963,-0.724677,-0.399695,0.153387,8.83746,-149.668,66.3186,-0.0116227,0.0188772,0.0304672,30.9056,21.6001,51.2417
1759345604658133504,-1022.11,603.712,-2420.2,0.540012,-0.724657,-0.399698,0.1533,8.82394,-150.067,66.573,-0.0116225,0.0188766,0.0304673,30.9061,21.6006,51.2424
1759345604668133376,-1022.02,602.209,-2419.54,0.540026,-0.724632,-0.399688,0.153392,8.81098,-150.466,66.8282,-0.0116222,0.0188761,0.0304675,30.9066,21.601,51.243
1759345604678133504,-1021.94,600.702,-2418.87,0.539905,-0.724668,-0.39975,0.153487,8.79842,-150.864,67.084,-0.011622,0.0188755,0.0304676,30.907,21.6014,51.2436
1759345604688133376,-1021.85,599.191,-2418.2,0.539728,-0.724707,-0.399848,0.153668,8.78626,-151.263,67.3404,-0.0116218,0.018875,0.0304678,30.9075,21.6019,51.2443
1759345604698133504,-1021.76,597.677,-2417.52,0.539501,-0.724759,-0.399969,0.153905,8.77486,-151.662,67.5976,-0.0116215,0.0188744,0.0304679,30.908,21.6023,51.2449
1759345604708133376,-1021.67,596.158,-2416.84,0.539227,-0.724859,-0.400072,0.154127,8.76381,-152.062,67.8555,-0.0116213,0.0188738,0.0304681,30.9085,21.6027,51.2455
1759345604718133504,-1021.59,594.635,-2416.16,0.538944,-0.724921,-0.400209,0.154472,8.753,-152.462,68.1143,-0.0116211,0.0188733,0.0304683,30.909,21.6032,51.2462
1759345604728133376,-1021.5,593.108,-2415.48,0.538617,-0.724888,-0.400559,0.154859,8.74217,-152.862,68.3739,-0.0116208,0.0188727,0.0304684,30.9095,21.6036,51.2468
1759345604738133504,-1021.41,591.578,-2414.8,0.538226,-0.725075,-0.400653,0.155097,8.73149,-153.261,68.6343,-0.0116206,0.0188722,0.0304686,30.91,21.604,51.2474
1759345604748133376,-1021.32,590.043,-2414.11,0.537794,-0.725303,-0.400736,0.155318,8.72096,-153.661,68.8962,-0.0116204,0.0188716,0.0304687,30.9105,21.6044,51.2481
1759345604758133504,-1021.24,588.504,-2413.42,0.537334,-0.725559,-0.400819,0.155501,8.71062,-154.061,69.1589,-0.0116201,0.0188711,0.0304689,30.9109,21.6048,51.2487
1759345604768133376,-1021.15,586.961,-2412.73,0.537095,-0.725179,-0.401475,0.156404,8.70043,-154.461,69.4223,-0.0116199,0.0188705,0.030469,30.9114,21.6053,51.2493
1759345604778133504,-1021.06,585.415,-2412.03,0.536666,-0.725288,-0.401705,0.156778,8.69186,-154.861,69.6862,-0.0116196,0.01887,0.0304692,30.9119,21.6057,51.25
1759345604788133376,-1020.98,583.864,-2411.33,0.536207,-0.72533,-0.402111,0.157118,8.68355,-155.261,69.9505,-0.0116194,0.0188694,0.0304694,30.9124,21.6061,51.2506
1759345604798133248,-1020.89,582.309,-2410.63,0.53575,-0.725365,-0.402512,0.157488,8.67557,-155.662,70.2152,-0.0116191,0.0188689,0.0304695,30.9128,21.6065,51.2512
1759345604808133376,-1020.8,580.75,-2409.93,0.535319,-0.725378,-0.402925,0.157834,8.66784,-156.062,70.4806,-0.0116189,0.0188684,0.0304697,30.9133,21.6069,51.2519
1759345604818133248,-1020.72,579.188,-2409.22,0.53489,-0.725392,-0.403348,0.158145,8.66034,-156.463,70.7464,-0.0116187,0.0188678,0.0304698,30.9138,21.6073,51.2525
1759345604828133376,-1020.63,577.621,-2408.51,0.534468,-0.725385,-0.403802,0.158443,8.65299,-156.864,71.0122,-0.0116184,0.0188673,0.03047,30.9143,21.6077,51.2531
1759345604838133248,-1020.54,576.05,-2407.8,0.534061,-0.725311,-0.404343,0.158772,8.64593,-157.265,71.2782,-0.0116182,0.0188667,0.0304702,30.9147,21.6081,51.2537
1759345604848133376,-1020.46,574.475,-2407.09,0.533665,-0.725246,-0.404874,0.159047,8.63924,-157.667,71.5445,-0.0116179,0.0188662,0.0304703,30.9152,21.6086,51.2544
1759345604858133248,-1020.37,572.897,-2406.37,0.533248,-0.725245,-0.405318,0.159321,8.63237,-158.068,71.8111,-0.0116177,0.0188656,0.0304705,30.9157,21.609,51.255
1759345604868133376,-1020.28,571.314,-2405.65,0.5328,-0.725243,-0.405817,0.159559,8.62507,-158.47,72.0787,-0.0116174,0.0188651,0.0304706,30.9161,21.6094,51.2556
1759345604878133248,-1020.2,569.727,-2404.93,0.532366,-0.725231,-0.406301,0.159834,8.61735,-158.871,72.3472,-0.0116172,0.0188645,0.0304708,30.9166,21.6098,51.2563
1759345604888133376,-1020.11,568.136,-2404.2,0.531876,-0.725602,-0.406267,0.159864,8.60969,-159.272,72.6162,-0.011617,0.018864,0.0304709,30.9171,21.6102,51.2569
1759345604898133248,-1020.03,566.541,-2403.48,0.531354,-0.726008,-0.406214,0.159888,8.6014,-159.673,72.8858,-0.0116167,0.0188635,0.0304711,30.9175,21.6106,51.2575
1759345604908133376,-1019.94,564.943,-2402.75,0.530803,-0.726441,-0.406167,0.159875,8.59289,-160.074,73.1548,-0.0116165,0.0188629,0.0304712,30.918,21.611,51.2582
1759345604918133248,-1019.85,563.34,-2402.01,0.530387,-0.725309,-0.408276,0.161019,8.58425,-160.474,73.4243,-0.0116162,0.0188624,0.0304714,30.9185,21.6113,51.2588
1759345604928133376,-1019.77,561.733,-2401.28,0.529894,-0.72522,-0.408938,0.161365,8.57843,-160.875,73.6933,-0.011616,0.0188619,0.0304715,30.9189,21.6117,51.2594
1759345604938133248,-1019.68,560.122,-2400.54,0.529408,-0.725259,-0.409399,0.161612,8.57281,-161.276,73.9627,-0.0116158,0.0188613,0.0304716,30.9194,21.6121,51.2601
1759345604948133120,-1019.6,558.507,-2399.8,0.528945,-0.725188,-0.410014,0.16189,8.56714,-161.676,74.2325,-0.0116155,0.0188608,0.0304718,30.9198,21.6125,51.2607
1759345604958133248,-1019.51,556.888,-2399.05,0.528501,-0.725131,-0.41059,0.162136,8.56158,-162.076,74.5028,-0.0116153,0.0188603,0.0304719,30.9203,21.6129,51.2613
1759345604968133120,-1019.42,555.265,-2398.31,0.528085,-0.725089,-0.411103,0.162379,8.55603,-162.477,74.7736,-0.0116151,0.0188597,0.0304721,30.9207,21.6133,51.262
1759345604978133248,-1019.34,553.638,-2397.56,0.527581,-0.724966,-0.411917,0.162504,8.55044,-162.877,75.045,-0.0116148,0.0188592,0.0304722,30.9212,21.6137,51.2626
1759345604988133120,-1019.25,552.008,-2396.81,0.527192,-0.7248,-0.412617,0.162728,8.54517,-163.277,75.3168,-0.0116146,0.0188587,0.0304723,30.9216,21.6141,51.2632
1759345604998133248,-1019.17,550.373,-2396.05,0.526847,-0.724671,-0.413218,0.162897,8.54022,-163.677,75.5888,-0.0116144,0.0188582,0.0304725,30.9221,21.6144,51.2639
1759345605008133120,-1019.08,548.734,-2395.3,0.52653,-0.724526,-0.413806,0.163074,8.53552,-164.077,75.8611,-0.0116141,0.0188576,0.0304726,30.9225,21.6148,51.2645
1759345605018133248,-1019,547.091,-2394.54,0.526246,-0.724414,-0.414324,0.16317,8.53144,-164.476,76.134,-0.0116139,0.0188571,0.0304727,30.923,21.6152,51.2651
1759345605028133120,-1018.91,545.444,-2393.77,0.525991,-0.724283,-0.414835,0.163278,8.52749,-164.874,76.4076,-0.0116137,0.0188566,0.0304729,30.9234,21.6156,51.2658
1759345605038133248,-1018.83,543.793,-2393.01,0.525738,-0.724132,-0.415361,0.163426,8.52369,-165.273,76.6819,-0.0116134,0.0188561,0.030473,30.9239,21.6159,51.2664
1759345605048133120,-1018.74,542.138,-2392.24,0.525476,-0.723992,-0.415885,0.163558,8.52004,-165.67,76.9569,-0.0116132,0.0188556,0.0304731,30.9243,21.6163,51.267
1759345605058133248,-1018.66,540.48,-2391.47,0.525213,-0.723859,-0.416407,0.163656,8.51647,-166.068,77.2325,-0.011613,0.0188551,0.0304733,30.9248,21.6167,51.2677
1759345605068133120,-1018.57,538.817,-2390.69,0.524972,-0.723716,-0.416934,0.163726,8.51283,-166.466,77.5084,-0.0116128,0.0188545,0.0304734,30.9252,21.617,51.2683
1759345605078132992,-1018.49,537.15,-2389.92,0.52477,-0.723179,-0.417987,0.16406,8.5095,-166.864,77.7843,-0.0116125,0.018854,0.0304735,30.9256,21.6174,51.2689
1759345605088133120,-1018.4,535.479,-2389.14,0.524576,-0.722987,-0.418545,0.164104,8.50721,-167.263,78.06,-0.0116123,0.0188535,0.0304737,30.9261,21.6178,51.2696
1759345605098132992,-1018.32,533.805,-2388.36,0.524418,-0.722767,-0.419115,0.164123,8.50566,-167.663,78.3356,-0.0116121,0.018853,0.0304738,30.9265,21.6181,51.2702
1759345605108133120,-1018.23,532.126,-2387.57,0.5243,-0.722472,-0.419761,0.164146,8.50499,-168.063,78.6113,-0.0116119,0.0188525,0.0304739,30.9269,21.6185,51.2708
1759345605118132992,-1018.15,530.443,-2386.79,0.524222,-0.722141,-0.420442,0.16411,8.50526,-168.464,78.887,-0.0116116,0.018852,0.030474,30.9274,21.6188,51.2715
1759345605128133120,-1018.06,528.756,-2385.99,0.524128,-0.721764,-0.421242,0.164018,8.50631,-168.865,79.163,-0.0116114,0.0188515,0.0304742,30.9278,21.6192,51.2721
1759345605138132992,-1017.98,527.066,-2385.2,0.524105,-0.721382,-0.421956,0.163938,8.50821,-169.265,79.4392,-0.0116112,0.018851,0.0304743,30.9282,21.6196,51.2727
1759345605148133120,-1017.89,525.371,-2384.41,0.524132,-0.720979,-0.422643,0.16385,8.5114,-169.666,79.7157,-0.0116109,0.0188504,0.0304744,30.9286,21.6199,51.2734
1759345605158132992,-1017.81,523.672,-2383.61,0.524177,-0.720669,-0.423169,0.163719,8.51514,-170.068,79.9918,-0.0116107,0.0188499,0.0304745,30.9291,21.6203,51.274
1759345605168133120,-1017.72,521.969,-2382.81,0.524204,-0.720742,-0.423185,0.163267,8.51925,-170.469,80.2674,-0.0116105,0.0188494,0.0304747,30.9295,21.6206,51.2746
1759345605178132992,-1017.63,520.262,-2382,0.52424,-0.720893,-0.423074,0.162771,8.52292,-170.871,80.5423,-0.0116103,0.0188489,0.0304748,30.9299,21.6209,51.2753
1759345605188133120,-1017.55,518.552,-2381.2,0.524266,-0.721061,-0.422956,0.162252,8.52598,-171.274,80.8164,-0.01161,0.0188484,0.0304749,30.9303,21.6213,51.2759
1759345605198132992,-1017.46,516.837,-2380.39,0.524285,-0.721241,-0.422836,0.161702,8.52843,-171.676,81.0899,-0.0116098,0.0188479,0.030475,30.9307,21.6216,51.2765
1759345605208132864,-1017.38,515.118,-2379.57,0.524328,-0.721373,-0.422766,0.161148,8.53065,-172.08,81.3628,-0.0116096,0.0188474,0.0304751,30.9311,21.622,51.2772
1759345605218132992,-1017.29,513.395,-2378.76,0.524455,-0.718153,-0.427385,0.162928,8.53281,-172.483,81.6353,-0.0116093,0.0188469,0.0304753,30.9316,21.6223,51.2778
1759345605228132864,-1017.21,511.668,-2377.94,0.524483,-0.717681,-0.428196,0.162785,8.5418,-172.888,81.9058,-0.0116091,0.0188464,0.0304754,30.932,21.6226,51.2784
1759345605238132992,-1017.12,509.937,-2377.12,0.524504,-0.717287,-0.428896,0.162613,8.55202,-173.293,82.1761,-0.0116089,0.0188459,0.0304755,30.9324,21.623,51.2791
1759345605248132864,-1017.04,508.202,-2376.3,0.524517,-0.716903,-0.429595,0.162421,8.56334,-173.699,82.4465,-0.0116086,0.0188454,0.0304756,30.9328,21.6233,51.2797
1759345605258132992,-1016.95,506.463,-2375.47,0.524496,-0.716541,-0.430297,0.162225,8.57611,-174.105,82.717,-0.0116084,0.0188449,0.0304757,30.9332,21.6236,51.2803
1759345605268132864,-1016.87,504.72,-2374.64,0.524485,-0.716174,-0.430989,0.162047,8.5897,-174.512,82.9873,-0.0116082,0.0188444,0.0304758,30.9336,21.624,51.281
1759345605278132992,-1016.78,502.972,-2373.81,0.524454,-0.715745,-0.431796,0.161894,8.60408,-174.919,83.2575,-0.011608,0.0188439,0.0304759,30.934,21.6243,51.2816
1759345605288132864,-1016.69,501.221,-2372.98,0.524441,-0.715433,-0.432413,0.161666,8.619,-175.326,83.5274,-0.0116077,0.0188434,0.030476,30.9344,21.6246,51.2822
1759345605298132992,-1016.61,499.466,-2372.14,0.52442,-0.715142,-0.433014,0.161416,8.63411,-175.734,83.7971,-0.0116075,0.0188429,0.0304761,30.9348,21.625,51.2829
1759345605308132864,-1016.52,497.706,-2371.3,0.52442,-0.7152,-0.433095,0.160934,8.64855,-176.142,84.0659,-0.0116073,0.0188425,0.0304762,30.9352,21.6253,51.2835
1759345605318132992,-1016.43,495.943,-2370.46,0.524452,-0.715346,-0.433013,0.160405,8.66188,-176.552,84.3338,-0.011607,0.018842,0.0304763,30.9356,21.6256,51.2841
1759345605328132864,-1016.35,494.175,-2369.62,0.524502,-0.715492,-0.432931,0.159813,8.67391,-176.962,84.601,-0.0116068,0.0188415,0.0304764,30.936,21.6259,51.2848
1759345605338132736,-1016.26,492.403,-2368.77,0.524546,-0.715644,-0.432853,0.159198,8.68422,-177.373,84.8672,-0.0116066,0.018841,0.0304765,30.9364,21.6262,51.2854
1759345605348132864,-1016.17,490.627,-2367.92,0.524398,-0.713373,-0.436489,0.15995,8.69357,-177.784,85.1328,-0.0116064,0.0188405,0.0304765,30.9368,21.6265,51.286
1759345605358132736,-1016.09,488.847,-2367.07,0.524446,-0.713073,-0.43706,0.159566,8.70627,-178.196,85.3967,-0.0116062,0.01884,0.0304766,30.9372,21.6269,51.2867
1759345605368132864,-1016,487.063,-2366.21,0.524484,-0.712712,-0.437754,0.159152,8.71899,-178.609,85.6597,-0.0116059,0.0188395,0.0304767,30.9376,21.6272,51.2873
1759345605378132736,-1015.91,485.275,-2365.35,0.524545,-0.712355,-0.438417,0.158726,8.73173,-179.021,85.9218,-0.0116057,0.018839,0.0304768,30.938,21.6275,51.2879
1759345605388132864,-1015.83,483.482,-2364.49,0.524593,-0.712012,-0.43906,0.158323,8.74439,-179.434,86.1832,-0.0116055,0.0188386,0.0304769,30.9384,21.6278,51.2886
1759345605398132736,-1015.74,481.686,-2363.63,0.524625,-0.711697,-0.439678,0.15792,8.75651,-179.846,86.444,-0.0116053,0.0188381,0.0304769,30.9388,21.6281,51.2892
1759345605408132864,-1015.65,479.885,-2362.76,0.524605,-0.71143,-0.440279,0.157516,8.76799,-180.258,86.7045,-0.0116051,0.0188376,0.030477,30.9392,21.6284,51.2898
1759345605418132736,-1015.56,478.081,-2361.9,0.524578,-0.711183,-0.44084,0.157151,8.77869,-180.67,86.9649,-0.0116049,0.0188371,0.0304771,30.9395,21.6287,51.2905
1759345605428132864,-1015.47,476.272,-2361.02,0.524492,-0.71083,-0.441606,0.156885,8.78893,-181.083,87.2249,-0.0116047,0.0188366,0.0304771,30.9399,21.629,51.2911
1759345605438132736,-1015.39,474.459,-2360.15,0.524476,-0.711,-0.441519,0.156409,8.79898,-181.496,87.4844,-0.0116045,0.0188361,0.0304772,30.9403,21.6293,51.2917
1759345605448132864,-1015.3,472.642,-2359.27,0.524433,-0.711212,-0.441397,0.155936,8.80807,-181.909,87.7441,-0.0116042,0.0188357,0.0304773,30.9407,21.6296,51.2923
1759345605458132736,-1015.21,470.82,-2358.4,0.524344,-0.711459,-0.441277,0.15545,8.81618,-182.323,88.004,-0.011604,0.0188352,0.0304773,30.9411,21.6299,51.293
1759345605468132608,-1015.12,468.995,-2357.51,0.524218,-0.711717,-0.441174,0.154984,8.8232,-182.738,88.2647,-0.0116038,0.0188347,0.0304774,30.9414,21.6302,51.2936
1759345605478132736,-1015.03,467.165,-2356.63,0.523875,-0.709788,-0.44439,0.155802,8.82967,-183.153,88.5258,-0.0116036,0.0188342,0.0304774,30.9418,21.6305,51.2942
1759345605488132608,-1014.95,465.332,-2355.74,0.52368,-0.709532,-0.445073,0.155668,8.83956,-183.57,88.7863,-0.0116034,0.0188338,0.0304775,30.9422,21.6308,51.2949
1759345605498132736,-1014.86,463.494,-2354.86,0.523485,-0.709336,-0.44567,0.155511,8.85036,-183.988,89.0473,-0.0116032,0.0188333,0.0304776,30.9426,21.6311,51.2955
1759345605508132608,-1014.77,461.652,-2353.96,0.523328,-0.709164,-0.446189,0.155337,8.86166,-184.405,89.3088,-0.011603,0.0188328,0.0304776,30.943,21.6313,51.2961
1759345605518132736,-1014.68,459.805,-2353.07,0.523141,-0.708797,-0.447015,0.155266,8.87335,-184.823,89.5707,-0.0116028,0.0188323,0.0304777,30.9433,21.6316,51.2967
1759345605528132608,-1014.59,457.955,-2352.17,0.522987,-0.70867,-0.447488,0.155001,8.88566,-185.24,89.8335,-0.0116026,0.0188319,0.0304777,30.9437,21.6319,51.2974
1759345605538132736,-1014.5,456.1,-2351.27,0.52287,-0.708453,-0.448029,0.154826,8.89767,-185.657,90.0963,-0.0116024,0.0188314,0.0304778,30.9441,21.6322,51.298
1759345605548132608,-1014.41,454.242,-2350.37,0.522734,-0.708197,-0.448646,0.15467,8.90963,-186.073,90.3591,-0.0116022,0.0188309,0.0304778,30.9444,21.6325,51.2986
1759345605558132736,-1014.32,452.379,-2349.47,0.522651,-0.707984,-0.449138,0.154501,8.92151,-186.488,90.6216,-0.011602,0.0188305,0.0304779,30.9448,21.6327,51.2992
1759345605568132608,-1014.23,450.512,-2348.56,0.522545,-0.707814,-0.449594,0.154308,8.93311,-186.904,90.8838,-0.0116018,0.01883,0.030478,30.9452,21.633,51.2999
1759345605578132736,-1014.15,448.641,-2347.65,0.522431,-0.707614,-0.450095,0.154151,8.94382,-187.319,91.1452,-0.0116016,0.0188295,0.030478,30.9455,21.6333,51.3005
1759345605588132608,-1014.06,446.765,-2346.73,0.52233,-0.707461,-0.450513,0.153977,8.95372,-187.734,91.4064,-0.0116014,0.0188291,0.0304781,30.9459,21.6336,51.3011
1759345605598132736,-1013.97,444.886,-2345.82,0.522207,-0.707646,-0.45051,0.153553,8.96263,-188.149,91.6675,-0.0116012,0.0188286,0.0304781,30.9462,21.6338,51.3017
1759345605608132608,-1013.88,443.002,-2344.9,0.522089,-0.707901,-0.450405,0.153081,8.9697,-188.565,91.9286,-0.011601,0.0188281,0.0304782,30.9466,21.6341,51.3023
1759345605618132480,-1013.79,441.114,-2343.98,0.521938,-0.708186,-0.4503,0.152586,8.9754,-188.981,92.1898,-0.0116008,0.0188277,0.0304782,30.947,21.6344,51.303
1759345605628132608,-1013.7,439.222,-2343.06,0.521736,-0.708502,-0.450199,0.152112,8.9794,-189.397,92.4508,-0.0116006,0.0188272,0.0304783,30.9473,21.6346,51.3036
1759345605638132480,-1013.61,437.326,-2342.13,0.521485,-0.706615,-0.453078,0.153198,8.98189,-189.813,92.7119,-0.0116004,0.0188268,0.0304783,30.9477,21.6349,51.3042
1759345605648132608,-1013.52,435.426,-2341.2,0.52126,-0.706524,-0.453526,0.153054,8.98709,-190.231,92.9723,-0.0116002,0.0188263,0.0304784,30.948,21.6351,51.3048
1759345605658132480,-1013.43,433.521,-2340.27,0.521025,-0.706428,-0.453991,0.152923,8.99197,-190.649,93.2337,-0.0116,0.0188258,0.0304784,30.9484,21.6354,51.3054
1759345605668132608,-1013.34,431.613,-2339.34,0.52077,-0.70633,-0.454488,0.152769,8.99631,-191.067,93.4953,-0.0115998,0.0188254,0.0304785,30.9487,21.6357,51.3061
1759345605678132480,-1013.25,429.7,-2338.4,0.520517,-0.706175,-0.455045,0.152687,9.00008,-191.486,93.757,-0.0115996,0.0188249,0.0304785,30.9491,21.6359,51.3067
1759345605688132608,-1013.16,427.783,-2337.46,0.520251,-0.706137,-0.455455,0.152548,9.00316,-191.904,94.0193,-0.0115995,0.0188245,0.0304786,30.9494,21.6362,51.3073
