#time(ns),px,py,pz,qw,qx,qy,qz,vx,vy,vz,bwx,bwy,bwz,bax,bay,baz
1762961874793436672,0.600791,-0.262298,1.82768,0.260587,-0.247818,-0.527557,0.769652,0.0424582,-0.0056623,0.00869343,0,0,0,0,0,0
1762961874803436800,0.601676,-0.26249,1.82777,0.250518,-0.237677,-0.531994,0.773132,0.046739,-0.00464459,0.00934074,0,0,0,0,0,0
1762961874813436672,0.601889,-0.262759,1.82797,0.24562,-0.232878,-0.533623,0.775039,0.0484606,-0.00212232,0.00890818,0,0,0,0,0,0
1762961874823436800,0.602262,-0.263007,1.82805,0.240059,-0.227789,-0.53592,0.776707,0.0485398,-0.00222791,0.00859246,0,0,0,0,0,0
1762961874833436672,0.602826,-0.263257,1.82801,0.23221,-0.220088,-0.539652,0.778727,0.0473515,5.7142e-05,0.00821674,0,0,0,0,0,0
1762961874843436800,0.603307,-0.263399,1.82799,0.225046,-0.212957,-0.54291,0.780546,0.0469222,0.00224453,0.00682091,0,0,0,0,0,0
1762961874853436672,0.603921,-0.263142,1.82792,0.218346,-0.205637,-0.546124,0.782168,0.0446463,0.00507643,0.00580963,0,0,0,0,0,0
1762961874863436800,0.604743,-0.263054,1.82793,0.208548,-0.195665,-0.550131,0.784588,0.0455133,0.0067794,0.00576941,0,0,0,0,0,0
1762961874873436672,0.605083,-0.263062,1.82798,0.20434,-0.19139,-0.551712,0.78564,0.0462131,0.00866292,0.00583506,0,0,0,0,0,0
1762961874883436800,0.605962,-0.262929,1.82842,0.194649,-0.180476,-0.557447,0.786634,0.0471837,0.0102662,0.00658944,0,0,0,0,0,0
1762961874893436672,0.606368,-0.262718,1.82845,0.188996,-0.174184,-0.560014,0.787607,0.0486436,0.0117953,0.00704143,0,0,0,0,0,0
1762961874903436544,0.606428,-0.262337,1.82774,0.177364,-0.15866,-0.56208,0.792108,0.0486429,0.0134832,0.00655953,0,0,0,0,0,0
1762961874913436672,0.606815,-0.262082,1.82776,0.170612,-0.151381,-0.564427,0.793345,0.0494369,0.0158473,0.00607597,0,0,0,0,0,0
1762961874923436544,0.607312,-0.262209,1.82781,0.165834,-0.147549,-0.565466,0.794341,0.0497067,0.0178752,0.0059026,0,0,0,0,0,0
1762961874933436672,0.608066,-0.26224,1.82788,0.15743,-0.140296,-0.567518,0.7959,0.0496618,0.0198744,0.00558462,0,0,0,0,0,0
1762961874943436544,0.608891,-0.261929,1.82784,0.147042,-0.130715,-0.57059,0.79732,0.0503422,0.0212592,0.00516925,0,0,0,0,0,0
1762961874953436672,0.609405,-0.261731,1.82801,0.139321,-0.123256,-0.571935,0.79893,0.0501849,0.0233528,0.00498964,0,0,0,0,0,0
1762961874963436544,0.609939,-0.261476,1.82812,0.13196,-0.116199,-0.573387,0.800195,0.0509498,0.0255993,0.00485406,0,0,0,0,0,0
1762961874973436672,0.61064,-0.261056,1.82808,0.122836,-0.107549,-0.575771,0.801144,0.0507687,0.0277308,0.00463175,0,0,0,0,0,0
1762961874983436544,0.611157,-0.260815,1.82821,0.115664,-0.10021,-0.576671,0.802515,0.0511555,0.0298071,0.00431085,0,0,0,0,0,0
1762961874993436672,0.611898,-0.260639,1.82835,0.108533,-0.0952936,-0.577841,0.803268,0.0516608,0.0320006,0.00403646,0,0,0,0,0,0
1762961875003436544,0.612452,-0.260403,1.82847,0.101818,-0.0892006,-0.578636,0.804274,0.0512712,0.0345538,0.00403006,0,0,0,0,0,0
1762961875013436672,0.612805,-0.26006,1.82859,0.0953477,-0.0817162,-0.579425,0.805294,0.0515414,0.0368314,0.00395873,0,0,0,0,0,0
1762961875023436544,0.613105,-0.259644,1.8287,0.0890006,-0.0741476,-0.580378,0.806066,0.0520089,0.0388936,0.00348562,0,0,0,0,0,0
1762961875033436416,0.613539,-0.259257,1.82875,0.0828854,-0.0682819,-0.581153,0.806677,0.0535454,0.0411645,0.00351308,0,0,0,0,0,0
1762961875043436544,0.614755,-0.258179,1.82901,0.0732438,-0.0564714,-0.585894,0.805093,0.0533139,0.0423809,0.00365058,0,0,0,0,0,0
1762961875053436416,0.616863,-0.257698,1.82941,0.0652773,-0.0511544,-0.586776,0.805491,0.0522738,0.0441547,0.00311914,0,0,0,0,0,0
1762961875063436544,0.617982,-0.257017,1.82942,0.0508763,-0.0406185,-0.587641,0.806499,0.0536868,0.0481103,0.00215997,0,0,0,0,0,0
1762961875073436416,0.617993,-0.257206,1.82956,0.0445553,-0.0336189,-0.58686,0.807762,0.0533733,0.0499832,0.00184869,0,0,0,0,0,0
1762961875083436544,0.617984,-0.256741,1.8294,0.0368179,-0.0252188,-0.587288,0.808147,0.0530153,0.0535435,0.00171939,0,0,0,0,0,0
1762961875093436416,0.617766,-0.255634,1.82898,0.0282623,-0.0144956,-0.588975,0.807527,0.052057,0.0578675,0.00178953,0,0,0,0,0,0
1762961875103436544,0.617175,-0.254734,1.82869,0.021511,-0.0027227,-0.590416,0.806808,0.0510774,0.0587457,0.00120118,0,0,0,0,0,0
1762961875113436416,0.617561,-0.25398,1.82875,0.0100073,0.00848087,-0.591133,0.806468,0.0502311,0.0611068,0.000594226,0,0,0,0,0,0
1762961875123436544,0.61835,-0.253377,1.82882,0.00135028,-0.017546,0.591596,-0.806043,0.0498117,0.063734,0.000263994,0,0,0,0,0,0
1762961875133436416,0.619267,-0.252896,1.82923,0.0147829,-0.0236926,0.590558,-0.806511,0.0487247,0.0651167,-0.00123706,0,0,0,0,0,0
1762961875143436544,0.6201,-0.252308,1.82954,0.0253761,-0.0304588,0.589698,-0.80665,0.0498762,0.0662699,-0.000577747,0,0,0,0,0,0
1762961875153436416,0.620259,-0.251747,1.82945,0.0335925,-0.0383929,0.589494,-0.80616,0.050668,0.0686978,0.000771798,0,0,0,0,0,0
1762961875163436288,0.620802,-0.250861,1.82937,0.0456909,-0.0496175,0.589265,-0.805119,0.0502938,0.0699671,0.000551085,0,0,0,0,0,0
1762961875173436416,0.621292,-0.250229,1.82951,0.0545664,-0.0573187,0.588215,-0.804823,0.0499277,0.0722939,0.000438313,0,0,0,0,0,0
1762961875183436288,0.621688,-0.24961,1.82954,0.0619975,-0.0640594,0.587571,-0.804247,0.0494289,0.0750399,0.00031807,0,0,0,0,0,0
1762961875193436416,0.622026,-0.249044,1.82955,0.068226,-0.0696971,0.587008,-0.803685,0.0484401,0.077067,5.88384e-05,0,0,0,0,0,0
1762961875203436288,0.622476,-0.248394,1.82952,0.0750256,-0.0770911,0.586439,-0.802818,0.0485155,0.0796643,-0.000342956,0,0,0,0,0,0
1762961875213436416,0.623092,-0.247524,1.82943,0.0840586,-0.087815,0.585578,-0.801449,0.0486292,0.0807821,-0.000279563,0,0,0,0,0,0
1762961875223436288,0.623495,-0.246776,1.82937,0.0921702,-0.0954686,0.584443,-0.80051,0.0480149,0.0817745,-4.85621e-05,0,0,0,0,0,0
1762961875233436416,0.623924,-0.245998,1.82933,0.100438,-0.103137,0.583141,-0.799513,0.0473367,0.0851365,-0.000978003,0,0,0,0,0,0
1762961875243436288,0.624423,-0.245048,1.82926,0.109901,-0.111896,0.581723,-0.798123,0.0460265,0.0864193,-0.00135684,0,0,0,0,0,0
1762961875253436416,0.624949,-0.244209,1.82927,0.118178,-0.118952,0.580467,-0.796833,0.0448606,0.0870777,-0.00153981,0,0,0,0,0,0
1762961875263436288,0.625455,-0.243335,1.82934,0.126385,-0.125986,0.578931,-0.795608,0.0448059,0.0895746,-0.00188105,0,0,0,0,0,0
1762961875273436416,0.626175,-0.242663,1.82935,0.13532,-0.13369,0.576228,-0.794844,0.0448713,0.0905446,-0.00252697,0,0,0,0,0,0
1762961875283436288,0.627436,-0.242049,1.82956,0.145388,-0.140177,0.572448,-0.794679,0.04378,0.0926646,-0.00309565,0,0,0,0,0,0
1762961875293436416,0.627448,-0.241108,1.8295,0.150523,-0.146065,0.571302,-0.793487,0.0419874,0.0928898,-0.00377286,0,0,0,0,0,0
1762961875303436288,0.627812,-0.240412,1.82933,0.156967,-0.152203,0.570158,-0.791906,0.0379083,0.0932453,-0.00433412,0,0,0,0,0,0
1762961875313436160,0.628733,-0.238704,1.82905,0.170034,-0.163788,0.567684,-0.788668,0.0355179,0.0945281,-0.00484467,0,0,0,0,0,0
1762961875323436288,0.628949,-0.238016,1.82897,0.174682,-0.168329,0.566649,-0.787439,0.0354146,0.0968706,-0.00533544,0,0,0,0,0,0
1762961875333436160,0.629334,-0.236486,1.82887,0.185103,-0.178816,0.563744,-0.784828,0.0349933,0.100169,-0.00614399,0,0,0,0,0,0
1762961875343436288,0.629335,-0.234465,1.82889,0.198511,-0.194212,0.559825,-0.780686,0.0346211,0.0994857,-0.00561683,0,0,0,0,0,0
1762961875353436160,0.62946,-0.233769,1.82852,0.204205,-0.201617,0.557117,-0.779276,0.0363504,0.100826,-0.00553274,0,0,0,0,0,0
1762961875363436288,0.629858,-0.232501,1.82823,0.21374,-0.211047,0.553626,-0.776706,0.0355023,0.101191,-0.00574931,0,0,0,0,0,0
1762961875373436160,0.629988,-0.231195,1.82811,0.220929,-0.218486,0.55101,-0.774495,0.0337795,0.10244,-0.00601922,0,0,0,0,0,0
1762961875383436288,0.630324,-0.230371,1.8278,0.229204,-0.226259,0.547286,-0.772497,0.0315339,0.103733,-0.00696192,0,0,0,0,0,0
1762961875393436160,0.631306,-0.229583,1.82816,0.237123,-0.226942,0.540255,-0.774851,0.0294077,0.104953,-0.00804772,0,0,0,0,0,0
1762961875403436288,0.631762,-0.227988,1.82813,0.245173,-0.233077,0.536383,-0.773214,0.0278635,0.105631,-0.00788502,0,0,0,0,0,0
1762961875413436160,0.631962,-0.227099,1.82803,0.249268,-0.236855,0.534981,-0.771726,0.0272317,0.106888,-0.00826211,0,0,0,0,0,0
1762961875423436288,0.632275,-0.226062,1.82803,0.25549,-0.242158,0.533024,-0.769395,0.025392,0.107615,-0.00894525,0,0,0,0,0,0
1762961875433436160,0.63278,-0.22472,1.82804,0.264699,-0.249734,0.530406,-0.765661,0.0231381,0.108457,-0.00922856,0,0,0,0,0,0
1762961875443436032,0.633111,-0.223396,1.82787,0.272028,-0.257181,0.527926,-0.762334,0.0218991,0.110214,-0.0098218,0,0,0,0,0,0
1762961875453436160,0.633663,-0.221899,1.82784,0.280602,-0.264096,0.525499,-0.758529,0.0209484,0.11082,-0.0103315,0,0,0,0,0,0
1762961875463436032,0.634254,-0.221085,1.82798,0.284833,-0.26663,0.524203,-0.756961,0.0188439,0.110241,-0.010202,0,0,0,0,0,0
1762961875473436160,0.634647,-0.220169,1.82806,0.289196,-0.27036,0.522479,-0.755173,0.0178719,0.111948,-0.0106911,0,0,0,0,0,0
1762961875483436032,0.634825,-0.218247,1.82772,0.298712,-0.27971,0.518913,-0.750509,0.0123624,0.11452,-0.0139248,0,0,0,0,0,0
1762961875493436160,0.634911,-0.217429,1.82767,0.302835,-0.28408,0.516861,-0.748629,0.0105641,0.114521,-0.0145687,0,0,0,0,0,0
1762961875503436032,0.634882,-0.216864,1.8277,0.305608,-0.287656,0.515071,-0.747369,0.00959853,0.114155,-0.0145723,0,0,0,0,0,0
1762961875513436160,0.635208,-0.215272,1.82765,0.31377,-0.293696,0.511689,-0.743953,0.0081833,0.114393,-0.0147666,0,0,0,0,0,0
1762961875523436032,0.63554,-0.214372,1.82744,0.318132,-0.296718,0.510033,-0.742035,0.00595863,0.114464,-0.0150645,0,0,0,0,0,0
1762961875533436160,0.635429,-0.212925,1.82721,0.324366,-0.304749,0.505797,-0.738975,0.00217975,0.114596,-0.0156939,0,0,0,0,0,0
1762961875543436032,0.635748,-0.211734,1.82713,0.328905,-0.307549,0.503801,-0.73717,0.00081092,0.114596,-0.0165641,0,0,0,0,0,0
1762961875553436160,0.635817,-0.211076,1.82724,0.333288,-0.312282,0.498707,-0.736676,-0.000909749,0.114581,-0.0168921,0,0,0,0,0,0
1762961875563436032,0.635741,-0.209753,1.827,0.339497,-0.318735,0.494895,-0.733641,-0.00329575,0.11251,-0.0167869,0,0,0,0,0,0
1762961875573435904,0.635701,-0.208771,1.82689,0.344155,-0.324167,0.491475,-0.731386,-0.00448015,0.113263,-0.017305,0,0,0,0,0,0
1762961875583436032,0.635481,-0.206656,1.82633,0.350944,-0.3306,0.489521,-0.726575,-0.00580202,0.112722,-0.0180012,0,0,0,0,0,0
1762961875593435904,0.635077,-0.205891,1.82618,0.354528,-0.336185,0.486023,-0.724618,-0.00601457,0.110705,-0.0189438,0,0,0,0,0,0
1762961875603436032,0.635351,-0.204321,1.82592,0.361773,-0.341028,0.482253,-0.721285,-0.0064561,0.109993,-0.0182576,0,0,0,0,0,0
1762961875613435904,0.635312,-0.203385,1.82587,0.366997,-0.346587,0.477826,-0.718939,-0.00831477,0.109547,-0.0183836,0,0,0,0,0,0
1762961875623436032,0.635239,-0.202157,1.82581,0.372227,-0.351172,0.474336,-0.716332,-0.00963842,0.109149,-0.0189196,0,0,0,0,0,0
1762961875633435904,0.635034,-0.20103,1.82575,0.376458,-0.355108,0.471356,-0.714143,-0.0107185,0.108934,-0.0186486,0,0,0,0,0,0
1762961875643436032,0.634804,-0.199832,1.82552,0.381826,-0.359362,0.468239,-0.71121,-0.0121599,0.108449,-0.0187472,0,0,0,0,0,0
1762961875653435904,0.634191,-0.198932,1.82551,0.384029,-0.362395,0.466015,-0.709945,-0.0134352,0.108005,-0.0192408,0,0,0,0,0,0
1762961875663436032,0.634418,-0.197417,1.82524,0.391012,-0.366601,0.462259,-0.70642,-0.014454,0.108037,-0.0195968,0,0,0,0,0,0
1762961875673435904,0.633988,-0.196421,1.82504,0.394873,-0.370773,0.459228,-0.704069,-0.0157372,0.106521,-0.0198769,0,0,0,0,0,0
1762961875683436032,0.633257,-0.195381,1.82493,0.397823,-0.375045,0.456252,-0.702076,-0.0179605,0.106158,-0.0208327,0,0,0,0,0,0
1762961875693435904,0.632975,-0.193937,1.82463,0.404264,-0.380814,0.451776,-0.698177,-0.0197427,0.105092,-0.021197,0,0,0,0,0,0
1762961875703435776,0.63295,-0.192984,1.82435,0.409273,-0.384952,0.4487,-0.694965,-0.0217703,0.103561,-0.0216509,0,0,0,0,0,0
1762961875713435904,0.632514,-0.192404,1.82433,0.412973,-0.39,0.444989,-0.692342,-0.0234627,0.104146,-0.0226146,0,0,0,0,0,0
1762961875723435776,0.632431,-0.190802,1.82403,0.422655,-0.398783,0.437323,-0.686356,-0.0249206,0.103434,-0.0233039,0,0,0,0,0,0
1762961875733435904,0.630106,-0.188738,1.82237,0.429145,-0.410625,0.435743,-0.676276,-0.0259506,0.100521,-0.02282,0,0,0,0,0,0
1762961875743435776,0.629705,-0.187788,1.82198,0.433454,-0.415027,0.43324,-0.672438,-0.0268729,0.100029,-0.0230535,0,0,0,0,0,0
1762961875753435904,0.629748,-0.187131,1.82199,0.437015,-0.417314,0.430337,-0.670579,-0.0273169,0.100193,-0.0234865,0,0,0,0,0,0
1762961875763435776,0.629547,-0.186138,1.82195,0.441027,-0.419697,0.428007,-0.667952,-0.0282251,0.0982649,-0.023704,0,0,0,0,0,0
1762961875773435904,0.629155,-0.185431,1.82182,0.446139,-0.425848,0.421235,-0.664962,-0.0295514,0.0977185,-0.0236866,0,0,0,0,0,0
1762961875783435776,0.628526,-0.184751,1.82171,0.450801,-0.433622,0.413863,-0.661413,-0.0301018,0.095321,-0.0235068,0,0,0,0,0,0
1762961875793435904,0.627853,-0.18381,1.82122,0.454743,-0.439502,0.410497,-0.656916,-0.0315536,0.0932481,-0.0234496,0,0,0,0,0,0
1762961875803435776,0.627358,-0.183122,1.82088,0.458047,-0.444098,0.40757,-0.653343,-0.0325375,0.0920699,-0.0235998,0,0,0,0,0,0
1762961875813435904,0.627085,-0.182449,1.82066,0.46113,-0.447529,0.404968,-0.650445,-0.0335525,0.0905591,-0.0233355,0,0,0,0,0,0
1762961875823435776,0.626709,-0.181384,1.82032,0.465967,-0.452799,0.400956,-0.645819,-0.0347374,0.0906603,-0.0237207,0,0,0,0,0,0
1762961875833435648,0.626433,-0.180125,1.81987,0.471178,-0.456795,0.398253,-0.640878,-0.0351435,0.0872263,-0.0229919,0,0,0,0,0,0
1762961875843435776,0.626328,-0.179113,1.81941,0.475136,-0.458957,0.397083,-0.637126,-0.0349685,0.086309,-0.0229709,0,0,0,0,0,0
1762961875853435648,0.626232,-0.178773,1.81939,0.476976,-0.46059,0.395013,-0.635858,-0.035868,0.0837985,-0.022657,0,0,0,0,0,0
1762961875863435776,0.625701,-0.177727,1.81904,0.481803,-0.466089,0.390354,-0.631071,-0.0364751,0.083277,-0.0229459,0,0,0,0,0,0
1762961875873435648,0.625169,-0.17662,1.81865,0.48637,-0.470924,0.386369,-0.626413,-0.0367224,0.0814904,-0.0230798,0,0,0,0,0,0
1762961875883435776,0.624965,-0.175904,1.81848,0.489071,-0.472733,0.384321,-0.624204,-0.0365862,0.0797869,-0.0232315,0,0,0,0,0,0
1762961875893435648,0.625226,-0.175358,1.81879,0.493189,-0.474065,0.379577,-0.622855,-0.0362017,0.0778696,-0.0230364,0,0,0,0,0,0
1762961875903435776,0.625044,-0.173985,1.81851,0.498423,-0.477756,0.375259,-0.618469,-0.035229,0.0764795,-0.0230836,0,0,0,0,0,0
1762961875913435648,0.624735,-0.17308,1.81823,0.501601,-0.480663,0.372607,-0.615243,-0.0353776,0.0744086,-0.022715,0,0,0,0,0,0
1762961875923435776,0.624407,-0.172801,1.81809,0.502597,-0.482327,0.371462,-0.613818,-0.0354409,0.0734774,-0.0230637,0,0,0,0,0,0
1762961875933435648,0.6238,-0.171642,1.81762,0.506664,-0.48721,0.367478,-0.608998,-0.0337843,0.0721802,-0.0230155,0,0,0,0,0,0
1762961875943435776,0.62324,-0.17085,1.81727,0.509395,-0.490793,0.36426,-0.605766,-0.0328583,0.0705664,-0.0226821,0,0,0,0,0,0
1762961875953435648,0.622778,-0.170118,1.81701,0.511964,-0.49352,0.361201,-0.603212,-0.0333013,0.0690041,-0.0225526,0,0,0,0,0,0
1762961875963435776,0.622522,-0.169012,1.81667,0.515919,-0.49654,0.357103,-0.599795,-0.032542,0.0686193,-0.022936,0,0,0,0,0,0
1762961875973435648,0.622187,-0.168452,1.81641,0.517699,-0.498734,0.35461,-0.597916,-0.0324026,0.0658911,-0.0225899,0,0,0,0,0,0
1762961875983435520,0.62185,-0.167986,1.81631,0.519105,-0.500074,0.352752,-0.596676,-0.0280802,0.0623099,-0.0200386,0,0,0,0,0,0
1762961875993435648,0.621475,-0.167415,1.81615,0.52078,-0.501957,0.350463,-0.594981,-0.0272967,0.0612859,-0.019907,0,0,0,0,0,0
1762961876003435520,0.621224,-0.166767,1.81596,0.522673,-0.503884,0.348083,-0.593087,-0.0276486,0.0606784,-0.020287,0,0,0,0,0,0
1762961876013435648,0.621096,-0.16614,1.8158,0.524509,-0.505424,0.345986,-0.591379,-0.0272472,0.0594133,-0.0205652,0,0,0,0,0,0
1762961876023435520,0.620764,-0.165513,1.8156,0.52615,-0.50733,0.343862,-0.589527,-0.0263831,0.058686,-0.0207936,0,0,0,0,0,0
1762961876033435648,0.620378,-0.165265,1.81545,0.526672,-0.508694,0.342679,-0.588573,-0.0247065,0.058227,-0.0212152,0,0,0,0,0,0
1762961876043435520,0.619972,-0.16511,1.8154,0.527559,-0.510984,0.340185,-0.58724,-0.0233326,0.0567997,-0.0208546,0,0,0,0,0,0
1762961876053435648,0.619548,-0.165041,1.81544,0.528773,-0.514124,0.336471,-0.585545,-0.0228469,0.05524,-0.0207873,0,0,0,0,0,0
1762961876063435520,0.618965,-0.164474,1.81533,0.531073,-0.517327,0.332246,-0.583049,-0.0220069,0.0538282,-0.0206082,0,0,0,0,0,0
1762961876073435648,0.618332,-0.163441,1.81503,0.534027,-0.519632,0.328765,-0.580268,-0.0210532,0.0516276,-0.0200514,0,0,0,0,0,0
1762961876083435520,0.617909,-0.163043,1.81484,0.535112,-0.521007,0.327231,-0.578901,-0.0203684,0.0492938,-0.0194214,0,0,0,0,0,0
1762961876093435648,0.617593,-0.162737,1.81469,0.535878,-0.522059,0.32614,-0.577859,-0.0198354,0.0482205,-0.0191523,0,0,0,0,0,0
1762961876103435520,0.617417,-0.162422,1.81459,0.53667,-0.522813,0.325184,-0.576981,-0.0192418,0.0485052,-0.0196101,0,0,0,0,0,0
1762961876113435392,0.617074,-0.161746,1.8144,0.538113,-0.524188,0.323296,-0.575448,-0.0182505,0.0467099,-0.019678,0,0,0,0,0,0
1762961876123435520,0.616878,-0.161412,1.81427,0.538643,-0.525022,0.322408,-0.57469,-0.01756,0.0444764,-0.0198413,0,0,0,0,0,0
1762961876133435392,0.616741,-0.161136,1.81413,0.539032,-0.525769,0.321604,-0.574092,-0.0169777,0.0437593,-0.0203312,0,0,0,0,0,0
1762961876143435520,0.616703,-0.160897,1.814,0.539338,-0.52667,0.320531,-0.573579,-0.0173583,0.0434131,-0.0217176,0,0,0,0,0,0
1762961876153435392,0.616576,-0.160692,1.81397,0.53918,-0.527343,0.319561,-0.57365,-0.0168853,0.0411031,-0.0216876,0,0,0,0,0,0
1762961876163435520,0.616729,-0.160213,1.81389,0.539867,-0.528638,0.31718,-0.573133,-0.0161773,0.0397782,-0.0215541,0,0,0,0,0,0
1762961876173435392,0.616268,-0.159682,1.81351,0.539681,-0.528315,0.318544,-0.57285,-0.0154395,0.0397287,-0.0216581,0,0,0,0,0,0
1762961876183435520,0.616365,-0.159291,1.81342,0.540065,-0.529034,0.317175,-0.572584,-0.0141938,0.0380232,-0.0210648,0,0,0,0,0,0
1762961876193435392,0.616546,-0.158654,1.81329,0.540819,-0.529504,0.315731,-0.572237,-0.0130307,0.0369325,-0.0207343,0,0,0,0,0,0
1762961876203435520,0.6163,-0.158482,1.81307,0.539878,-0.530249,0.315672,-0.572467,-0.011996,0.0360767,-0.0206258,0,0,0,0,0,0
1762961876213435392,0.616243,-0.158094,1.81286,0.539487,-0.530941,0.315261,-0.572421,-0.011415,0.0343475,-0.0203223,0,0,0,0,0,0
1762961876223435520,0.61623,-0.157857,1.81273,0.53922,-0.531383,0.315009,-0.572401,-0.0106689,0.0335223,-0.0200401,0,0,0,0,0,0
1762961876233435392,0.616066,-0.157583,1.81235,0.537434,-0.532445,0.315038,-0.573077,-0.00987283,0.0328053,-0.0200077,0,0,0,0,0,0
1762961876243435264,0.616057,-0.157145,1.81203,0.537414,-0.532854,0.315186,-0.572636,-0.00900557,0.0317512,-0.0197474,0,0,0,0,0,0
1762961876253435392,0.615924,-0.156792,1.81184,0.537266,-0.533294,0.314938,-0.572501,-0.00837977,0.0303924,-0.0193017,0,0,0,0,0,0
1762961876263435264,0.615923,-0.156432,1.81167,0.537431,-0.533804,0.314305,-0.572218,-0.00791147,0.0290487,-0.0189014,0,0,0,0,0,0
1762961876273435392,0.615963,-0.156088,1.81142,0.537649,-0.534652,0.313319,-0.571762,-0.00691074,0.0276818,-0.0184457,0,0,0,0,0,0
1762961876283435264,0.616173,-0.155637,1.8111,0.538578,-0.53589,0.311747,-0.570587,-0.00577935,0.0264414,-0.0176979,0,0,0,0,0,0
1762961876293435392,0.616187,-0.15541,1.81079,0.5389,-0.536706,0.311449,-0.569677,-0.00452241,0.0251687,-0.0171184,0,0,0,0,0,0
1762961876303435264,0.615934,-0.155502,1.81049,0.538278,-0.537481,0.312161,-0.569146,-0.00320102,0.0242896,-0.0168817,0,0,0,0,0,0
1762961876313435392,0.616081,-0.155535,1.81035,0.538605,-0.538717,0.311548,-0.568003,-0.00187447,0.0227292,-0.0171836,0,0,0,0,0,0
1762961876323435264,0.616182,-0.15557,1.81029,0.538861,-0.53976,0.31098,-0.567079,-0.000301219,0.0200044,-0.0161977,0,0,0,0,0,0
1762961876333435392,0.616249,-0.155478,1.81016,0.539471,-0.540878,0.31052,-0.565685,0.000931367,0.018634,-0.015444,0,0,0,0,0,0
1762961876343435264,0.61641,-0.155002,1.80984,0.54123,-0.542599,0.309525,-0.562895,0.00260809,0.0171374,-0.0147516,0,0,0,0,0,0
1762961876353435392,0.616611,-0.15452,1.80958,0.542882,-0.544054,0.308044,-0.560708,0.00444981,0.0145773,-0.0133739,0,0,0,0,0,0
1762961876363435264,0.616576,-0.154372,1.8092,0.543204,-0.546172,0.306911,-0.558955,0.00591291,0.0122076,-0.0122789,0,0,0,0,0,0
1762961876373435136,0.616389,-0.154382,1.80873,0.542793,-0.548782,0.305848,-0.557379,0.00762017,0.0106774,-0.0114416,0,0,0,0,0,0
1762961876383435264,0.616476,-0.154025,1.80831,0.5436,-0.551227,0.303434,-0.555495,0.00923006,0.00853536,-0.0100931,0,0,0,0,0,0
1762961876393435136,0.616547,-0.153652,1.80793,0.544094,-0.553232,0.301517,-0.554061,0.0109391,0.00705292,-0.0092449,0,0,0,0,0,0
1762961876403435264,0.616601,-0.153434,1.80767,0.544103,-0.554288,0.300491,-0.553554,0.0127789,0.0061219,-0.00849633,0,0,0,0,0,0
1762961876413435136,0.616646,-0.153191,1.80746,0.54437,-0.554656,0.300321,-0.553016,0.0149964,0.00446412,-0.00767929,0,0,0,0,0,0
1762961876423435264,0.616687,-0.152937,1.80726,0.544363,-0.555203,0.29982,-0.552746,0.01721,0.0014854,-0.00591439,0,0,0,0,0,0
1762961876433435136,0.616703,-0.15263,1.80709,0.543699,-0.556125,0.2986,-0.553131,0.0195934,0.000380087,-0.00622618,0,0,0,0,0,0
1762961876443435264,0.616724,-0.152383,1.80691,0.543305,-0.556635,0.29799,-0.553335,0.0214915,-0.00246921,-0.00500083,0,0,0,0,0,0
1762961876453435136,0.61678,-0.15208,1.8067,0.542626,-0.557161,0.297282,-0.553852,0.0232655,-0.00407058,-0.00403708,0,0,0,0,0,0
1762961876463435264,0.616815,-0.151838,1.80651,0.541863,-0.557591,0.296725,-0.554465,0.0255895,-0.0056808,-0.00356597,0,0,0,0,0,0
1762961876473435136,0.616853,-0.151691,1.80639,0.541165,-0.557794,0.296396,-0.555118,0.0293233,-0.00832378,-0.0018331,0,0,0,0,0,0
1762961876483435264,0.616914,-0.151584,1.80631,0.540464,-0.557765,0.296228,-0.555919,0.0311352,-0.0101617,-0.000868333,0,0,0,0,0,0
1762961876493435136,0.616972,-0.151539,1.80627,0.539793,-0.557511,0.296262,-0.556807,0.0340678,-0.012509,0.000308148,0,0,0,0,0,0
1762961876503435008,0.617034,-0.151571,1.80631,0.539165,-0.556994,0.29662,-0.557742,0.0362623,-0.015067,0.00115008,0,0,0,0,0,0
